FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PSI,0.04086201,0.0,0.03062703,0.0,0.03164399,0.0,0.03813851,0.0,0.08695138,0.0,0.16742841,0.0,0.2047677,0.0,0.209331,0.0,0.22243462,0.0,0.20760089,0.0,0.1995274,0.0,0.20371273,0.0,0.18942129,0.0,0.20471764,0.0,0.18825459,0.0,0.21567744,0.0,0.18031655,0.0,0.16473897,0.0,0.15691143,0.0,0.16525183,0.0,0.14768551,0.0,0.11776711,0.0,0.1136117,0.0,0.07606352,0.0
6393,3428,53,37,4.8272,-74.072,PSI,0.05401178,0.0,0.04048308,0.0,0.04182732,0.0,0.05041181,0.0,0.11493316,0.0,0.2213084,0.0,0.27066384,0.0,0.27669569,0.0,0.29401611,0.0,0.27440877,0.0,0.26373718,0.0,0.26926937,0.0,0.2503788,0.0,0.27059763,0.0,0.24883662,0.0,0.28508444,0.0,0.23834408,0.0,0.21775349,0.0,0.20740699,0.0,0.21843139,0.0,0.19521207,0.0,0.15566568,0.0,0.15017299,0.0,0.10054146,0.0
