FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PFE,0.04084541,0.0,0.02689935,0.0,0.02653707,0.0,0.03686771,0.0,0.10566946,0.0,0.29697356,0.0,0.42339474,0.0,0.35291951,0.0,0.34461839,0.0,0.29759182,0.0,0.33701192,0.0,0.31535889,0.0,0.32113126,0.0,0.33592943,0.0,0.35598229,0.0,0.4042651,0.0,0.40435745,0.0,0.39353272,0.0,0.32166897,0.0,0.27813157,0.0,0.24479824,0.0,0.20600803,0.0,0.13477429,0.0,0.07411071,0.0
6393,3428,53,37,4.8272,-74.072,PFE,0.05398981,0.0,0.03555582,0.0,0.0350769,0.0,0.04873205,0.0,0.13967491,0.0,0.39254239,0.0,0.55964709,0.0,0.46649225,0.0,0.45551973,0.0,0.39335963,0.0,0.44546545,0.0,0.41684429,0.0,0.42447429,0.0,0.44403465,0.0,0.47054065,0.0,0.53436136,0.0,0.5344834,0.0,0.52017519,0.0,0.42518497,0.0,0.36763687,0.0,0.32357654,0.0,0.27230328,0.0,0.17814585,0.0,0.09796023,0.0
