FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,CH4,0.04796083,0.0,0.03457938,0.0,0.03319062,0.0,0.04302871,0.0,0.15417281,0.0,0.55180268,0.0,0.89034678,0.0,0.58159834,0.0,0.46354338,0.0,0.30707102,0.0,0.35158614,0.0,0.33701286,0.0,0.37341467,0.0,0.43973441,0.0,0.52178735,0.0,0.79686829,0.0,0.72639476,0.0,0.62619515,0.0,0.44021051,0.0,0.30336028,0.0,0.24273305,0.0,0.20029731,0.0,0.14123334,0.0,0.07139386,0.0
