FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,CO2,126171.603858,0.0,93485.5921851,0.0,88998.4996284,0.0,92156.4542251,0.0,109012.766272,0.0,211844.195825,0.0,389496.132942,0.0,448404.207357,0.0,475762.987296,0.0,457563.616856,0.0,486661.675159,0.0,484956.333921,0.0,443550.284141,0.0,489217.28685,0.0,462433.895069,0.0,549814.602369,0.0,537310.304752,0.0,520863.466104,0.0,512958.033723,0.0,500335.748918,0.0,446301.265924,0.0,359153.352259,0.0,292633.431891,0.0,193540.90251,0.0
6393,3428,53,37,4.8272,-74.072,CO2,166774.789082,0.0,123570.11754,0.0,117639.037234,0.0,121813.250732,0.0,144094.079384,0.0,280017.610911,0.0,514839.579062,0.0,592704.814862,0.0,628867.90239,0.0,604811.806773,0.0,643273.888476,0.0,641019.752708,0.0,586288.85441,0.0,646651.919569,0.0,611249.385412,0.0,726750.009833,0.0,710221.713973,0.0,688482.131034,0.0,678032.657638,0.0,661348.405225,0.0,589925.12749,0.0,474732.211842,0.0,386805.567891,0.0,255824.149079,0.0
