FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
11,2856,42,39,4.728607,-74.05397,PNCOM,0.12854145,0.0,0.09716627,0.0,0.09782711,0.0,0.11490306,0.0,0.23592353,0.0,0.45938465,0.0,0.59852578,0.0,0.62153177,0.0,0.65358952,0.0,0.60980383,0.0,0.59940335,0.0,0.60937939,0.0,0.57302001,0.0,0.62192678,0.0,0.57325703,0.0,0.65772581,0.0,0.56841367,0.0,0.52641825,0.0,0.49978574,0.0,0.51614729,0.0,0.46219268,0.0,0.36958609,0.0,0.34436192,0.0,0.22924573,0.0
