FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PM10 BRAKE,16.49374262,0.0,9.97672661,0.0,9.36260206,0.0,13.07429329,0.0,40.96325092,0.0,133.3974094,0.0,200.00515201,0.0,150.82458272,0.0,149.72088865,0.0,132.41945289,0.0,141.89084408,0.0,134.86357052,0.0,139.17411587,0.0,150.61876332,0.0,163.40143258,0.0,186.76545238,0.0,181.48142844,0.0,170.5888186,0.0,146.31909619,0.0,135.85834889,0.0,122.45317404,0.0,98.57977269,0.0,60.97389561,0.0,31.7180158,0.0
6393,3428,53,37,4.8272,-74.072,PM10 BRAKE,21.80158105,0.0,13.18732922,0.0,12.37557371,0.0,17.28172139,0.0,54.14560269,0.0,176.32592548,0.0,264.36865366,0.0,199.36132382,0.0,197.90245085,0.0,175.03325354,0.0,187.55262569,0.0,178.26391073,0.0,183.96162934,0.0,199.08926979,0.0,215.98551986,0.0,246.86829664,0.0,239.88382509,0.0,225.48587296,0.0,193.40593015,0.0,179.57881797,0.0,161.85973427,0.0,130.30365229,0.0,80.59585729,0.0,41.92516564,0.0
