FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PMOTHR,0.30478614,0.0,0.23113464,0.0,0.23083228,0.0,0.26554848,0.0,0.51223016,0.0,0.99342991,0.0,1.34109336,0.0,1.41084052,0.0,1.48536559,0.0,1.39367715,0.0,1.38793357,0.0,1.40207623,0.0,1.31535539,0.0,1.43274543,0.0,1.32830974,0.0,1.53117936,0.0,1.35280545,0.0,1.26211605,0.0,1.20563407,0.0,1.23227895,0.0,1.10170469,0.0,0.87813764,0.0,0.79663577,0.0,0.52902507,0.0
6393,3428,53,37,4.8272,-74.072,PMOTHR,0.40286912,0.0,0.30551588,0.0,0.30511623,0.0,0.35100441,0.0,0.67707052,0.0,1.31312482,0.0,1.77266959,0.0,1.86486198,0.0,1.96336996,0.0,1.84217525,0.0,1.83458341,0.0,1.85327733,0.0,1.73864891,0.0,1.89381615,0.0,1.75577203,0.0,2.02392703,0.0,1.78815065,0.0,1.66827658,0.0,1.59361821,0.0,1.62883768,0.0,1.45624339,0.0,1.16073042,0.0,1.05300051,0.0,0.69927024,0.0
