FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PM10 TIRE,4.69922348,0.0,3.48799368,0.0,3.32642081,0.0,3.39919542,0.0,3.86757112,0.0,7.40650456,0.0,14.07873147,0.0,16.31428295,0.0,17.37419779,0.0,16.79453002,0.0,17.98627403,0.0,17.87249517,0.0,16.2016006,0.0,17.94971861,0.0,17.0067893,0.0,20.31251736,0.0,20.02652945,0.0,19.42206305,0.0,19.25994782,0.0,18.78204569,0.0,16.74308303,0.0,13.44156421,0.0,10.79240271,0.0,7.13163026,0.0
6393,3428,53,37,4.8272,-74.072,PM10 TIRE,6.21147688,0.0,4.61046222,0.0,4.39689363,0.0,4.49308786,0.0,5.11219117,0.0,9.78998604,0.0,18.60939703,0.0,21.56436966,0.0,22.9653748,0.0,22.1991646,0.0,23.7744228,0.0,23.62402884,0.0,21.41542504,0.0,23.72610354,0.0,22.47973084,0.0,26.84927268,0.0,26.47125122,0.0,25.67226195,0.0,25.45797658,0.0,24.8262811,0.0,22.13116148,0.0,17.76718346,0.0,14.2654974,0.0,9.42665461,0.0
