FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PCA,0.01331678,0.0,0.0100771,0.0,0.01012083,0.0,0.01186461,0.0,0.02412017,0.0,0.04703891,0.0,0.06166573,0.0,0.06411463,0.0,0.06733612,0.0,0.06280582,0.0,0.06185911,0.0,0.06287583,0.0,0.05920655,0.0,0.0642818,0.0,0.05924966,0.0,0.06797679,0.0,0.05889967,0.0,0.05460782,0.0,0.05181043,0.0,0.05341998,0.0,0.04784897,0.0,0.03827709,0.0,0.03556679,0.0,0.02366626,0.0
