FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PCL,0.02197891,0.0,0.01641329,0.0,0.01713402,0.0,0.02086437,0.0,0.04938591,0.0,0.09476998,0.0,0.11336042,0.0,0.11520146,0.0,0.12286274,0.0,0.11466373,0.0,0.10927383,0.0,0.11176197,0.0,0.10350433,0.0,0.11167256,0.0,0.10258525,0.0,0.11744624,0.0,0.09688562,0.0,0.08801992,0.0,0.08392891,0.0,0.08910235,0.0,0.07957543,0.0,0.06339635,0.0,0.06203132,0.0,0.04161821,0.0
6393,3428,53,37,4.8272,-74.072,PCL,0.02905192,0.0,0.0216952,0.0,0.0226479,0.0,0.02757875,0.0,0.06527874,0.0,0.12526783,0.0,0.14984086,0.0,0.15227433,0.0,0.16240114,0.0,0.15156353,0.0,0.14443917,0.0,0.14772802,0.0,0.13681296,0.0,0.14760979,0.0,0.13559815,0.0,0.15524153,0.0,0.12806426,0.0,0.11634553,0.0,0.11093802,0.0,0.11777632,0.0,0.10518354,0.0,0.08379786,0.0,0.08199358,0.0,0.05501134,0.0
