FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PM2.5 BRAKE,3.90291729,0.0,2.80029906,0.0,2.69260069,0.0,2.84056957,0.0,3.87962256,0.0,7.54044855,0.0,12.59547799,0.0,14.22934699,0.0,15.04201973,0.0,14.29099025,0.0,14.90417756,0.0,14.96376175,0.0,13.74676842,0.0,15.16917753,0.0,14.33860179,0.0,16.99192635,0.0,16.27218094,0.0,15.65213724,0.0,15.51344897,0.0,15.22011871,0.0,13.64799097,0.0,11.01137403,0.0,9.25946295,0.0,6.11975499,0.0
6393,3428,53,37,4.8272,-74.072,PM2.5 BRAKE,5.15891207,0.0,3.70146113,0.0,3.55910438,0.0,3.754691,0.0,5.12812089,0.0,9.96703435,0.0,16.64881891,0.0,18.80848202,0.0,19.8826803,0.0,18.88996267,0.0,19.70047928,0.0,19.77923825,0.0,18.17060524,0.0,20.05075868,0.0,18.95289603,0.0,22.46008489,0.0,21.50871879,0.0,20.68913935,0.0,20.50581986,0.0,20.1180932,0.0,18.04004031,0.0,14.5549357,0.0,12.23924345,0.0,8.08914858,0.0
