FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,IOLE,0.06289148,0.0,0.04170349,0.0,0.03925844,0.0,0.05117766,0.0,0.16442774,0.0,0.58992713,0.0,0.94200978,0.0,0.65423189,0.0,0.58965401,0.0,0.47509397,0.0,0.52403755,0.0,0.50260887,0.0,0.52949195,0.0,0.59177448,0.0,0.66584468,0.0,0.85590721,0.0,0.80635183,0.0,0.74056639,0.0,0.58666201,0.0,0.4836068,0.0,0.41690597,0.0,0.33717234,0.0,0.21099768,0.0,0.1067481,0.0
6393,3428,53,37,4.8272,-74.072,IOLE,0.08313051,0.0,0.05512402,0.0,0.05189216,0.0,0.06764713,0.0,0.21734209,0.0,0.77977111,0.0,1.24515727,0.0,0.86476976,0.0,0.77941014,0.0,0.62798361,0.0,0.69267765,0.0,0.664353,0.0,0.69988737,0.0,0.782213,0.0,0.88011967,0.0,1.131346,0.0,1.06584326,0.0,0.97888746,0.0,0.77545524,0.0,0.63923599,0.0,0.55107014,0.0,0.44567745,0.0,0.27889864,0.0,0.14110061,0.0
