FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PAR,4.20637235,0.0,2.76794237,0.0,2.60301437,0.0,3.39366963,0.0,10.85710113,0.0,38.5534851,0.0,62.36815262,0.0,44.73925149,0.0,39.94137923,0.0,32.0161971,0.0,35.23700494,0.0,33.80315838,0.0,35.41012635,0.0,39.20915718,0.0,43.85053916,0.0,56.23905814,0.0,53.62329053,0.0,50.43638765,0.0,39.60280163,0.0,31.90404163,0.0,27.33428118,0.0,22.38414083,0.0,14.25900984,0.0,7.16569458,0.0
6393,3428,53,37,4.8272,-74.072,PAR,5.56002175,0.0,3.65869175,0.0,3.44068838,0.0,4.48578383,0.0,14.35101636,0.0,50.96035202,0.0,82.43879907,0.0,59.13675511,0.0,52.79488323,0.0,42.3193045,0.0,46.57659793,0.0,44.6813263,0.0,46.80543149,0.0,51.82702542,0.0,57.96204692,0.0,74.33730548,0.0,70.87975972,0.0,66.66728213,0.0,52.34734833,0.0,42.1710563,0.0,36.13070484,0.0,29.58756365,0.0,18.84769068,0.0,9.4716811,0.0
