FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PSI,0.04099642,0.0,0.02846655,0.0,0.03005243,0.0,0.04380284,0.0,0.12188339,0.0,0.25942456,0.0,0.2686592,0.0,0.26119148,0.0,0.28835113,0.0,0.25832575,0.0,0.30992565,0.0,0.27849208,0.0,0.2815851,0.0,0.28317901,0.0,0.28837392,0.0,0.304243,0.0,0.3089633,0.0,0.27313482,0.0,0.22753379,0.0,0.21817251,0.0,0.19798419,0.0,0.1706638,0.0,0.1178619,0.0,0.07692713,0.0
6393,3428,53,37,4.8272,-74.072,PSI,0.05418946,0.0,0.03762734,0.0,0.03972355,0.0,0.05789901,0.0,0.16110661,0.0,0.34290976,0.0,0.35511619,0.0,0.34524531,0.0,0.38114515,0.0,0.34145732,0.0,0.40966258,0.0,0.36811339,0.0,0.37220181,0.0,0.37430863,0.0,0.38117531,0.0,0.40215125,0.0,0.40839055,0.0,0.36103213,0.0,0.30075622,0.0,0.28838245,0.0,0.26169736,0.0,0.22558499,0.0,0.15579095,0.0,0.10168301,0.0
