FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,XYL,0.25763888,0.0,0.202332,0.0,0.18656946,0.0,0.2051623,0.0,0.26678578,0.0,0.57074748,0.0,0.95497216,0.0,0.99449448,0.0,0.95781474,0.0,0.87146911,0.0,0.9210594,0.0,0.9382157,0.0,0.94842506,0.0,1.06448507,0.0,0.95993158,0.0,1.10747693,0.0,1.0299242,0.0,0.98223198,0.0,0.89993663,0.0,0.8725921,0.0,0.79322208,0.0,0.63477658,0.0,0.56452485,0.0,0.37384348,0.0
6393,3428,53,37,4.8272,-74.072,XYL,0.34054946,0.0,0.2674443,0.0,0.24660924,0.0,0.27118538,0.0,0.35263995,0.0,0.75441932,0.0,1.26229101,0.0,1.31453195,0.0,1.26604835,0.0,1.15191587,0.0,1.21746477,0.0,1.24014218,0.0,1.25363699,0.0,1.40704615,0.0,1.2688464,0.0,1.46387325,0.0,1.36136325,0.0,1.29832329,0.0,1.18954452,0.0,1.15340029,0.0,1.04848821,0.0,0.83905356,0.0,0.74619409,0.0,0.49414977,0.0
