FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,SO2,7.56853293,0.0,4.49171011,0.0,3.97325809,0.0,5.16734901,0.0,14.50964523,0.0,59.54694206,0.0,100.81189431,0.0,72.93812214,0.0,72.19806703,0.0,66.99425881,0.0,71.16789649,0.0,69.14063898,0.0,70.49945789,0.0,76.49325541,0.0,82.95757623,0.0,89.73140424,0.0,87.79845202,0.0,88.72451641,0.0,78.55339517,0.0,72.67413872,0.0,65.1711963,0.0,51.76089541,0.0,29.81465499,0.0,13.91962096,0.0
6393,3428,53,37,4.8272,-74.072,SO2,10.00415658,0.0,5.93718385,0.0,5.25188918,0.0,6.83024954,0.0,19.17898285,0.0,78.70969696,0.0,133.25409117,0.0,96.41028223,0.0,95.43207051,0.0,88.55362892,0.0,94.07038163,0.0,91.390734,0.0,93.18683329,0.0,101.10949014,0.0,109.65408902,0.0,118.60779733,0.0,116.05280324,0.0,117.27688366,0.0,103.83260185,0.0,96.06134648,0.0,86.14388805,0.0,68.41802869,0.0,39.40928581,0.0,18.39908328,0.0
