FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,PM10 BRAKE,2.18987464,0.0,1.5600417,0.0,1.49296084,0.0,1.56015687,0.0,2.09603869,0.0,4.1576015,0.0,7.13937629,0.0,8.12543457,0.0,8.58951305,0.0,8.16251942,0.0,8.4783198,0.0,8.49944295,0.0,7.83597459,0.0,8.60233125,0.0,8.16119226,0.0,9.65988906,0.0,9.2965321,0.0,8.99193111,0.0,8.92892779,0.0,8.70603172,0.0,7.7930375,0.0,6.29194791,0.0,5.26142085,0.0,3.46190733,0.0
5530,3209,49,42,4.791351,-74.026985,PM10 BRAKE,15.11093795,0.0,10.76485972,0.0,10.3019772,0.0,10.76565426,0.0,14.46343528,0.0,28.68897413,0.0,49.26431318,0.0,56.06847665,0.0,59.27078825,0.0,56.32437575,0.0,58.50351435,0.0,58.64927131,0.0,54.07109676,0.0,59.35923839,0.0,56.31521756,0.0,66.65677523,0.0,64.1494787,0.0,62.04762038,0.0,61.61287453,0.0,60.07480979,0.0,53.77481513,0.0,43.41674676,0.0,36.30573229,0.0,23.88842937,0.0
8963,3206,49,40,4.791351,-74.044975,PM10 BRAKE,3.53950391,0.0,2.52150219,0.0,2.41307911,0.0,2.52168833,0.0,3.38783642,0.0,6.71994926,0.0,11.53940482,0.0,13.13317507,0.0,13.88326711,0.0,13.1931155,0.0,13.70354505,0.0,13.73768636,0.0,12.66531966,0.0,13.90398519,0.0,13.19097031,0.0,15.61332054,0.0,15.02602504,0.0,14.53369716,0.0,14.43186465,0.0,14.07159676,0.0,12.59592023,0.0,10.16970265,0.0,8.50405729,0.0,5.59549579,0.0
3756,3206,49,40,4.791351,-74.044975,PM10 BRAKE,6.84294801,0.0,4.87483806,0.0,4.66522294,0.0,4.8751979,0.0,6.54972816,0.0,12.99172555,0.0,22.3092131,0.0,25.39046044,0.0,26.84061867,0.0,25.50634363,0.0,26.49316072,0.0,26.5591664,0.0,24.48595223,0.0,26.88067307,0.0,25.50219637,0.0,30.18534322,0.0,29.04992068,0.0,28.09809971,0.0,27.90122619,0.0,27.20471771,0.0,24.35178188,0.0,19.66115818,0.0,16.44095419,0.0,10.81781164,0.0
10049,3206,49,40,4.791351,-74.044975,PM10 BRAKE,0.93702635,0.0,0.66752686,0.0,0.63882366,0.0,0.66757615,0.0,0.89687481,0.0,1.77899777,0.0,3.05487058,0.0,3.47679545,0.0,3.67537014,0.0,3.49266368,0.0,3.62779165,0.0,3.63683002,0.0,3.35293834,0.0,3.68085494,0.0,3.49209577,0.0,4.13337381,0.0,3.97789681,0.0,3.84756098,0.0,3.82060246,0.0,3.72522736,0.0,3.33456592,0.0,2.69226412,0.0,2.25131147,0.0,1.4813169,0.0
