FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,PM2.5 TIRE,0.16031354,0.0,0.11956304,0.0,0.11403395,0.0,0.11649316,0.0,0.1269447,0.0,0.23946069,0.0,0.46598715,0.0,0.54854258,0.0,0.5855824,0.0,0.56807311,0.0,0.61213408,0.0,0.60490747,0.0,0.54869972,0.0,0.60871592,0.0,0.57933279,0.0,0.69243987,0.0,0.68697764,0.0,0.66784432,0.0,0.66162634,0.0,0.64432924,0.0,0.57441487,0.0,0.46062719,0.0,0.36636533,0.0,0.24152302,0.0
5530,3209,49,42,4.791351,-74.026985,PM2.5 TIRE,1.10622228,0.0,0.82502874,0.0,0.78687615,0.0,0.80384557,0.0,0.87596503,0.0,1.6523667,0.0,3.21548208,0.0,3.78514477,0.0,4.04073314,0.0,3.91991252,0.0,4.22394959,0.0,4.17408333,0.0,3.78622911,0.0,4.20036287,0.0,3.99760858,0.0,4.77808895,0.0,4.74039744,0.0,4.60837074,0.0,4.56546414,0.0,4.44610779,0.0,3.96367303,0.0,3.17849646,0.0,2.52805513,0.0,1.66659735,0.0
8963,3206,49,40,4.791351,-74.044975,PM2.5 TIRE,0.25911551,0.0,0.19325025,0.0,0.1843136,0.0,0.18828843,0.0,0.2051813,0.0,0.38704137,0.0,0.75317706,0.0,0.88661172,0.0,0.94647934,0.0,0.918179,0.0,0.98939501,0.0,0.97771458,0.0,0.88686574,0.0,0.98387016,0.0,0.9363781,0.0,1.11919354,0.0,1.11036495,0.0,1.07943969,0.0,1.06938946,0.0,1.04143212,0.0,0.92842921,0.0,0.74451376,0.0,0.59215785,0.0,0.39037467,0.0
3756,3206,49,40,4.791351,-74.044975,PM2.5 TIRE,0.50094982,0.0,0.37361211,0.0,0.35633477,0.0,0.36401931,0.0,0.39667845,0.0,0.7482699,0.0,1.45612247,0.0,1.71409274,0.0,1.82983522,0.0,1.77512193,0.0,1.91280432,0.0,1.89022252,0.0,1.71458379,0.0,1.90212313,0.0,1.81030643,0.0,2.16374488,0.0,2.14667641,0.0,2.08688843,0.0,2.06745828,0.0,2.01340811,0.0,1.79493879,0.0,1.43937367,0.0,1.14482305,0.0,0.75471418,0.0
10049,3206,49,40,4.791351,-74.044975,PM2.5 TIRE,0.06859657,0.0,0.05115985,0.0,0.04879404,0.0,0.04984631,0.0,0.05431841,0.0,0.10246292,0.0,0.19939139,0.0,0.23471609,0.0,0.25056505,0.0,0.24307304,0.0,0.26192628,0.0,0.25883411,0.0,0.23478337,0.0,0.26046371,0.0,0.24789093,0.0,0.29628838,0.0,0.29395115,0.0,0.28576417,0.0,0.28310358,0.0,0.27570225,0.0,0.24578663,0.0,0.19709796,0.0,0.1567642,0.0,0.10334537,0.0
