FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PM10 BRAKE,0.97558828,0.0,0.69212841,0.0,0.66045932,0.0,0.68933502,0.0,0.91620441,0.0,1.84224337,0.0,3.17730097,0.0,3.61883343,0.0,3.81835554,0.0,3.62873458,0.0,3.74450027,0.0,3.75707019,0.0,3.47147154,0.0,3.80231064,0.0,3.6070857,0.0,4.27849953,0.0,4.1141795,0.0,3.99538928,0.0,3.9689771,0.0,3.84809263,0.0,3.44088122,0.0,2.77681902,0.0,2.33167462,0.0,1.53673286,0.0
1117,295,45,38,4.755493,-74.062965,PM10 BRAKE,0.73320032,0.0,0.52016692,0.0,0.49636612,0.0,0.51806758,0.0,0.68857056,0.0,1.38453224,0.0,2.38789056,0.0,2.71972288,0.0,2.86967311,0.0,2.72716408,0.0,2.81416742,0.0,2.82361432,0.0,2.60897352,0.0,2.85761461,0.0,2.7108939,0.0,3.21549286,0.0,3.09199869,0.0,3.00272224,0.0,2.98287227,0.0,2.89202192,0.0,2.58598345,0.0,2.08690959,0.0,1.75236273,0.0,1.15492673,0.0
151,295,45,38,4.755493,-74.062965,PM10 BRAKE,0.7247887,0.0,0.5141993,0.0,0.49067157,0.0,0.51212406,0.0,0.68067096,0.0,1.36864824,0.0,2.3604956,0.0,2.68852097,0.0,2.83675094,0.0,2.69587677,0.0,2.78188198,0.0,2.79122051,0.0,2.57904218,0.0,2.82483073,0.0,2.67979325,0.0,3.17860326,0.0,3.05652587,0.0,2.96827368,0.0,2.94865141,0.0,2.85884332,0.0,2.55631588,0.0,2.06296762,0.0,1.73225887,0.0,1.14167689,0.0
