FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PM10 BRAKE,0.49916125,0.0,0.29194179,0.0,0.2709719,0.0,0.37803163,0.0,1.19867387,0.0,3.9655281,0.0,6.02871737,0.0,4.66232934,0.0,4.66688317,0.0,4.18863739,0.0,4.43008065,0.0,4.22323666,0.0,4.33255295,0.0,4.65753963,0.0,5.01594724,0.0,5.59111606,0.0,5.49449566,0.0,5.28329686,0.0,4.59575002,0.0,4.28969803,0.0,3.87601125,0.0,3.12233256,0.0,1.92142854,0.0,0.98361163,0.0
1117,295,45,38,4.755493,-74.062965,PM10 BRAKE,0.37514305,0.0,0.21940796,0.0,0.20364811,0.0,0.28410849,0.0,0.90085954,0.0,2.98028019,0.0,4.53086361,0.0,3.50395896,0.0,3.50738141,0.0,3.14795725,0.0,3.32941317,0.0,3.17396022,0.0,3.25611657,0.0,3.50035926,0.0,3.7697194,0.0,4.20198568,0.0,4.12937095,0.0,3.97064516,0.0,3.45392144,0.0,3.22390903,0.0,2.91300407,0.0,2.34657927,0.0,1.44404354,0.0,0.73923022,0.0
151,295,45,38,4.755493,-74.062965,PM10 BRAKE,0.37083926,0.0,0.21689082,0.0,0.20131175,0.0,0.28084905,0.0,0.89052452,0.0,2.94608906,0.0,4.47888345,0.0,3.46375997,0.0,3.4671431,0.0,3.11184248,0.0,3.29121664,0.0,3.13754711,0.0,3.21876092,0.0,3.46020152,0.0,3.72647144,0.0,4.15377859,0.0,4.08199692,0.0,3.9250921,0.0,3.41429649,0.0,3.18692289,0.0,2.87958479,0.0,2.31965825,0.0,1.42747683,0.0,0.73074945,0.0
