FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,PM2.5 BRAKE,0.14077705,0.0,0.08233628,0.0,0.07642298,0.0,0.10661991,0.0,0.33808628,0.0,1.11842677,0.0,1.70024476,0.0,1.3148633,0.0,1.31616219,0.0,1.18127693,0.0,1.2493687,0.0,1.19102663,0.0,1.22186738,0.0,1.31353152,0.0,1.4146186,0.0,1.57686151,0.0,1.54958806,0.0,1.48995862,0.0,1.29606506,0.0,1.20978477,0.0,1.09312485,0.0,0.88056488,0.0,0.54188722,0.0,0.27741095,0.0
5530,3209,49,42,4.791351,-74.026985,PM2.5 BRAKE,0.97141336,0.0,0.56815061,0.0,0.52734654,0.0,0.73571662,0.0,2.33291927,0.0,7.71755462,0.0,11.73231198,0.0,9.07303886,0.0,9.08200161,0.0,8.15124384,0.0,8.62110213,0.0,8.21852019,0.0,8.43133296,0.0,9.06384901,0.0,9.76138693,0.0,10.88092233,0.0,10.69272566,0.0,10.28126057,0.0,8.94332396,0.0,8.34795835,0.0,7.54296179,0.0,6.07622057,0.0,3.7392205,0.0,1.91423737,0.0
8963,3206,49,40,4.791351,-74.044975,PM2.5 BRAKE,0.22753859,0.0,0.13308054,0.0,0.1235228,0.0,0.17233027,0.0,0.54645034,0.0,1.80771803,0.0,2.74811297,0.0,2.12521929,0.0,2.12731867,0.0,1.90930305,0.0,2.01936009,0.0,1.92506149,0.0,1.97490958,0.0,2.12306669,0.0,2.28645421,0.0,2.54868807,0.0,2.50460591,0.0,2.40822656,0.0,2.09483557,0.0,1.95538034,0.0,1.76682236,0.0,1.42326091,0.0,0.87585468,0.0,0.44838055,0.0
3756,3206,49,40,4.791351,-74.044975,PM2.5 BRAKE,0.43990194,0.0,0.25728546,0.0,0.23880747,0.0,0.33316729,0.0,1.05645631,0.0,3.49487406,0.0,5.31294626,0.0,4.1087015,0.0,4.11276026,0.0,3.69126907,0.0,3.90404316,0.0,3.721735,0.0,3.81810666,0.0,4.10453988,0.0,4.42041807,0.0,4.92739669,0.0,4.84217236,0.0,4.6558415,0.0,4.04996046,0.0,3.78035069,0.0,3.41581018,0.0,2.75160034,0.0,1.69329606,0.0,0.8668573,0.0
10049,3206,49,40,4.791351,-74.044975,PM2.5 BRAKE,0.06023714,0.0,0.03523092,0.0,0.03270066,0.0,0.04562165,0.0,0.14466387,0.0,0.4785641,0.0,0.72751841,0.0,0.56261741,0.0,0.56317316,0.0,0.50545711,0.0,0.53459288,0.0,0.50962886,0.0,0.52282532,0.0,0.5620475,0.0,0.60530172,0.0,0.67472387,0.0,0.66305387,0.0,0.63753898,0.0,0.5545738,0.0,0.51765528,0.0,0.46773762,0.0,0.37678528,0.0,0.23186835,0.0,0.11870152,0.0
