FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PM10 TIRE,0.42132933,0.0,0.31916707,0.0,0.30230665,0.0,0.30183272,0.0,0.27136088,0.0,0.50175557,0.0,1.13573791,0.0,1.36748474,0.0,1.45840281,0.0,1.42418658,0.0,1.58331728,0.0,1.55709727,0.0,1.40616149,0.0,1.57085696,0.0,1.49978509,0.0,1.8010058,0.0,1.83423642,0.0,1.78908473,0.0,1.78082583,0.0,1.72713112,0.0,1.54282602,0.0,1.23753711,0.0,0.94228459,0.0,0.61928313,0.0
1117,295,45,38,4.755493,-74.062965,PM10 TIRE,0.34652016,0.0,0.26377704,0.0,0.2509464,0.0,0.25626128,0.0,0.26798187,0.0,0.50140268,0.0,0.9875358,0.0,1.14413766,0.0,1.22287864,0.0,1.1942184,0.0,1.30326788,0.0,1.29117157,0.0,1.16486581,0.0,1.29453964,0.0,1.22641619,0.0,1.47450945,0.0,1.47123011,0.0,1.42733446,0.0,1.41177173,0.0,1.37187617,0.0,1.22009269,0.0,0.97309759,0.0,0.76424115,0.0,0.51108077,0.0
151,295,45,38,4.755493,-74.062965,PM10 TIRE,0.34254472,0.0,0.26075088,0.0,0.2480674,0.0,0.25332132,0.0,0.26490746,0.0,0.49565038,0.0,0.97620633,0.0,1.13101157,0.0,1.2088492,0.0,1.18051776,0.0,1.28831617,0.0,1.27635867,0.0,1.15150193,0.0,1.27968809,0.0,1.21234613,0.0,1.45759317,0.0,1.45435147,0.0,1.41095942,0.0,1.39557525,0.0,1.35613733,0.0,1.20609523,0.0,0.96193381,0.0,0.75547345,0.0,0.50521742,0.0
