FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PM2.5 TIRE,0.04850124,0.0,0.035836,0.0,0.03411415,0.0,0.03486417,0.0,0.03865886,0.0,0.07440508,0.0,0.14329436,0.0,0.1678385,0.0,0.17906777,0.0,0.17329994,0.0,0.18534943,0.0,0.18382071,0.0,0.16706429,0.0,0.1844847,0.0,0.17558626,0.0,0.20991018,0.0,0.20767368,0.0,0.20223486,0.0,0.20072649,0.0,0.19479344,0.0,0.17358292,0.0,0.13938652,0.0,0.11150348,0.0,0.07366485,0.0
1117,295,45,38,4.755493,-74.062965,PM2.5 TIRE,0.03645095,0.0,0.02693246,0.0,0.02563836,0.0,0.02620206,0.0,0.02905393,0.0,0.0559189,0.0,0.10769244,0.0,0.12613851,0.0,0.13457783,0.0,0.13024305,0.0,0.13929877,0.0,0.13814988,0.0,0.1255567,0.0,0.13864892,0.0,0.13196131,0.0,0.15775738,0.0,0.15607652,0.0,0.15198898,0.0,0.15085536,0.0,0.14639641,0.0,0.13045569,0.0,0.1047555,0.0,0.08380008,0.0,0.0553626,0.0
151,295,45,38,4.755493,-74.062965,PM2.5 TIRE,0.03603279,0.0,0.02662349,0.0,0.02534427,0.0,0.02590149,0.0,0.02872058,0.0,0.05527736,0.0,0.10645692,0.0,0.12469137,0.0,0.13303387,0.0,0.12874883,0.0,0.13770069,0.0,0.13656496,0.0,0.12411622,0.0,0.13705827,0.0,0.1304474,0.0,0.15594747,0.0,0.15428593,0.0,0.1502453,0.0,0.1491247,0.0,0.14471686,0.0,0.12895904,0.0,0.10355368,0.0,0.08283868,0.0,0.05472746,0.0
