FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PM10 TIRE,0.15314529,0.0,0.08423356,0.0,0.06916255,0.0,0.08698949,0.0,0.24398868,0.0,1.19985095,0.0,2.15064215,0.0,1.54385245,0.0,1.56352919,0.0,1.51687728,0.0,1.56508001,0.0,1.53738384,0.0,1.55729966,0.0,1.69036325,0.0,1.82703538,0.0,1.87267001,0.0,1.84505756,0.0,1.92933866,0.0,1.78080038,0.0,1.69912199,0.0,1.53739748,0.0,1.20924902,0.0,0.66968226,0.0,0.29584195,0.0
1117,295,45,38,4.755493,-74.062965,PM10 TIRE,0.14903104,0.0,0.08898848,0.0,0.08065741,0.0,0.10573112,0.0,0.2820289,0.0,1.08394102,0.0,1.74892809,0.0,1.28138758,0.0,1.33659008,0.0,1.28979657,0.0,1.38611093,0.0,1.33733366,0.0,1.35281768,0.0,1.45101291,0.0,1.54899409,0.0,1.58956334,0.0,1.56642235,0.0,1.58335528,0.0,1.44657446,0.0,1.38684976,0.0,1.25563916,0.0,0.99077339,0.0,0.56554674,0.0,0.27326972,0.0
151,295,45,38,4.755493,-74.062965,PM10 TIRE,0.14732127,0.0,0.08796755,0.0,0.07973212,0.0,0.10451812,0.0,0.27879331,0.0,1.07150554,0.0,1.72886355,0.0,1.26668693,0.0,1.32125612,0.0,1.27499944,0.0,1.37020883,0.0,1.32199117,0.0,1.33729753,0.0,1.43436622,0.0,1.53122328,0.0,1.57132714,0.0,1.54845161,0.0,1.5651903,0.0,1.42997872,0.0,1.37093922,0.0,1.24123387,0.0,0.9794068,0.0,0.5590585,0.0,0.2701346,0.0
