ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.8272,-74.072,PNA,g/s,7.92356684444e-08,5.644502e-08,5.40185986667e-08,5.64501204444e-08,7.5845216e-08,1.50440014667e-07,2.58319695111e-07,2.93996947111e-07,3.10791184e-07,2.95341500444e-07,3.06763786222e-07,3.07529191111e-07,2.83519496444e-07,3.11247958222e-07,2.95287793778e-07,3.49515690222e-07,3.3636566e-07,3.25343612444e-07,3.23068650222e-07,3.15004890667e-07,2.81970913333e-07,2.27657986667e-07,1.90373566667e-07,1.25262384444e-07,7.92356684444e-08
