ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.8272,-74.072,PNH4,g/s,3.75162990556e-08,2.77782934444e-08,2.64808103611e-08,2.70802170833e-08,3.02312768333e-08,5.77127443611e-08,1.1087458075e-07,1.29821310028e-07,1.3865045275e-07,1.34184541806e-07,1.44002385944e-07,1.42754122889e-07,1.29593669444e-07,1.43276170056e-07,1.36369385583e-07,1.62848393056e-07,1.61177857639e-07,1.56642851611e-07,1.55443522e-07,1.51274264389e-07,1.34874932139e-07,1.08330339833e-07,8.64794874722e-08,5.70830785556e-08,3.75162990556e-08
