ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.8272,-74.072,PAL,g/s,1.19459794361e-07,8.84519343889e-08,8.43204750972e-08,8.62291122917e-08,9.62627499167e-08,1.83769528097e-07,3.53048007125e-07,4.13378381931e-07,4.41492231125e-07,4.27271830486e-07,4.58533913139e-07,4.54559180778e-07,4.12653526389e-07,4.56221488861e-07,4.34228833042e-07,5.18543567361e-07,5.13224230903e-07,4.98783816972e-07,4.94964899e-07,4.81689105028e-07,4.29470178653e-07,3.44946608417e-07,2.75368894319e-07,1.81764539611e-07,1.19459794361e-07
