FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
2856,NHabil,DSEL,39,42,4.728607,-74.05397,PEC,0.64764064,0.43638064,0.44792579,0.5451436,1.4355967,2.90398947,3.60373706,3.75695708,4.04960842,3.7050016,3.36847086,3.53303902,3.25876102,3.412626,3.14640879,3.59496325,2.90616432,2.69126514,2.63442089,2.72270545,2.41427368,1.98111441,1.97426899,1.3522148
2856,NHabil,GNV,39,42,4.728607,-74.05397,PEC,0.00215032,0.00164707,0.00158768,0.00159169,0.00178706,0.00317947,0.00619669,0.00732242,0.00790017,0.00781815,0.00850296,0.00817791,0.00742283,0.00830287,0.00807269,0.00965128,0.0097485,0.00945628,0.00942097,0.009143,0.00807735,0.00629117,0.00482617,0.00315322
2856,NHabil,GAS,39,42,4.728607,-74.05397,PEC,0.05527508,0.04327789,0.03950896,0.04155086,0.04180946,0.09077091,0.18547507,0.20909907,0.20825863,0.19388047,0.21336549,0.21256761,0.21067209,0.23311701,0.21697283,0.2505192,0.24687697,0.2398824,0.22506771,0.21639796,0.19520811,0.15763153,0.12714542,0.08257551
2856,Habil,DSEL,39,42,4.728607,-74.05397,PEC,0.71283652,0.46216858,0.48184666,0.70327556,2.10100195,4.38987467,4.50231947,4.75498658,5.30900735,4.82228115,5.44632959,4.9018309,4.92284833,4.91589963,4.99238879,5.20755816,5.41179553,4.82086711,4.01284508,3.88442767,3.57923331,3.10266346,2.17177396,1.47107976
2856,Habil,GNV,39,42,4.728607,-74.05397,PEC,0.00085998,0.00049559,0.00049039,0.00063306,0.00159362,0.00590221,0.00908033,0.00714552,0.00815537,0.00812536,0.00882108,0.00846136,0.00852237,0.00895823,0.00912367,0.00835856,0.00840918,0.00882948,0.0087613,0.00881145,0.00802875,0.00620581,0.00344436,0.00161771
2856,Habil,GAS,39,42,4.728607,-74.05397,PEC,0.02666963,0.01628636,0.01425739,0.0178477,0.05445208,0.2298836,0.42129378,0.31646358,0.27813251,0.23142999,0.24632424,0.24109409,0.24741368,0.2694086,0.29633874,0.35831348,0.3538741,0.36969809,0.29798,0.23748634,0.20336463,0.16742465,0.10366395,0.04596345
