FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,DSEL,37,53,4.8272,-74.072,ETH,0.43349851,0.30163458,0.30288228,0.35155775,0.91222792,1.93035153,2.54303488,2.63015992,2.83761953,2.63001839,2.35804496,2.46523911,2.25121584,2.33862696,2.1307559,2.44945175,1.98961913,1.87892703,1.82992302,1.85727079,1.61130808,1.31256052,1.31862795,0.89615958
3428,NHabil,GNV,37,53,4.8272,-74.072,ETH,0.36912291,0.2781419,0.26563273,0.26444461,0.23000503,0.39804971,0.92206702,1.14385092,1.24806456,1.23487217,1.37892855,1.34850915,1.19258429,1.33257079,1.28596599,1.55827757,1.60010894,1.56312667,1.57134411,1.52544075,1.35903631,1.08794543,0.81728826,0.54056454
3428,NHabil,GAS,37,53,4.8272,-74.072,ETH,0.8130681,0.64316381,0.58884297,0.64755503,0.80853848,1.75278416,3.00490101,3.13718602,2.99531369,2.71499821,2.89928198,2.94755057,3.01647203,3.38659438,3.05465581,3.50940981,3.2852648,3.13887858,2.85466674,2.75805869,2.51234177,2.0126383,1.77706892,1.17161044
3428,Habil,DSEL,37,53,4.8272,-74.072,ETH,0.4728169,0.29859039,0.31489918,0.44591213,1.3639769,2.98969323,3.16167854,3.31906661,3.71412803,3.40309723,3.79683535,3.45231522,3.4330394,3.42096809,3.49992913,3.64901166,3.800282,3.39726108,2.83411611,2.6618985,2.42614867,2.0988911,1.45408041,0.95887303
3428,Habil,GNV,37,53,4.8272,-74.072,ETH,0.12544657,0.06691353,0.05495193,0.07150647,0.15994181,0.80900464,1.43676698,1.06372552,1.19462672,1.26622349,1.31089146,1.28303342,1.27900156,1.36005121,1.42898054,1.26579,1.28366516,1.41070071,1.40675655,1.45174797,1.34218809,1.0466764,0.56079328,0.25064602
3428,Habil,GAS,37,53,4.8272,-74.072,ETH,0.49712123,0.35068719,0.3305636,0.42085859,1.44827698,5.35835654,8.97015151,6.09420343,4.92529687,3.44248243,3.88174817,3.7447248,4.05528945,4.66741773,5.42753643,7.90753682,7.35154706,6.70399474,4.84119067,3.39367614,2.74265407,2.27999869,1.55183503,0.75589866
