FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
2856,NHabil,DSEL,39,42,4.728607,-74.05397,ETOH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2856,NHabil,GNV,39,42,4.728607,-74.05397,ETOH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2856,NHabil,GAS,39,42,4.728607,-74.05397,ETOH,0.01059296,0.00814779,0.0078341,0.00846842,0.01162398,0.02225408,0.03370416,0.03411505,0.03376814,0.03169405,0.03300774,0.03384659,0.03147125,0.03660349,0.03261515,0.03950389,0.03617828,0.03394057,0.03268361,0.03228784,0.02921656,0.02289053,0.02081494,0.01429777
2856,Habil,DSEL,39,42,4.728607,-74.05397,ETOH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2856,Habil,GNV,39,42,4.728607,-74.05397,ETOH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2856,Habil,GAS,39,42,4.728607,-74.05397,ETOH,0.00633183,0.00483195,0.00473483,0.00611034,0.02213287,0.07864057,0.1195999,0.07025004,0.05719949,0.03726626,0.04400698,0.04178305,0.04779692,0.05852247,0.07116283,0.11087484,0.0971614,0.07534874,0.05298394,0.03889868,0.03162566,0.02477051,0.01650972,0.00916472
