FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
2856,NHabil,DSEL,39,42,4.728607,-74.05397,PM2.5 BRAKE,0.02477056,0.01171087,0.01157527,0.01387763,0.0452923,0.10273524,0.13585328,0.14758838,0.15694551,0.14045029,0.12365842,0.13065261,0.12562018,0.12736984,0.12206603,0.13685658,0.11480456,0.11055939,0.11241033,0.11071611,0.09982891,0.08557076,0.08709049,0.05560612
2856,NHabil,GNV,39,42,4.728607,-74.05397,PM2.5 BRAKE,0.01415668,0.01086857,0.01055674,0.01100668,0.01307857,0.02284285,0.0396107,0.04621017,0.04977641,0.0492206,0.05317678,0.05137555,0.04668802,0.05242348,0.05067202,0.06095121,0.06045872,0.05840505,0.05775465,0.05620738,0.04981048,0.03871238,0.03062913,0.02037013
2856,NHabil,GAS,39,42,4.728607,-74.05397,PM2.5 BRAKE,0.10424678,0.07941326,0.07547626,0.0771176,0.07867679,0.1462578,0.29130385,0.33743587,0.35485868,0.34399307,0.37746814,0.37365821,0.33999417,0.38261266,0.36082888,0.43374562,0.43252882,0.4189115,0.41360029,0.40227101,0.35986475,0.28708088,0.22627372,0.15036521
2856,Habil,DSEL,39,42,4.728607,-74.05397,PM2.5 BRAKE,0.02344042,0.01176004,0.01142601,0.01880567,0.06947215,0.15606703,0.18641721,0.20678776,0.21778854,0.19447624,0.19564241,0.17975003,0.1801958,0.1802065,0.18325112,0.19141148,0.20762961,0.20071405,0.17244335,0.16757481,0.15685641,0.1347149,0.0964271,0.05628108
2856,Habil,GNV,39,42,4.728607,-74.05397,PM2.5 BRAKE,0.00635869,0.0040953,0.00415747,0.00567974,0.01314181,0.04033944,0.05603729,0.04343684,0.05074926,0.05046653,0.05788659,0.05460694,0.05522063,0.05779012,0.05868734,0.05402784,0.05385523,0.0544236,0.05330722,0.05495321,0.05034041,0.03917724,0.02216527,0.01123535
2856,Habil,GAS,39,42,4.728607,-74.05397,PM2.5 BRAKE,0.0438323,0.02720948,0.02438846,0.0312806,0.09421724,0.38857067,0.6468342,0.43749585,0.41986204,0.37290725,0.39993542,0.38859247,0.40366381,0.44902724,0.49795758,0.57931555,0.54900503,0.52416387,0.45213774,0.4102326,0.36454647,0.28667474,0.16483401,0.07757941
