FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,DSEL,37,53,4.827202,-74.07196,PCA,0.00839775,0.00622696,0.00660316,0.00816778,0.02039411,0.03897289,0.04519424,0.04553383,0.04880965,0.04554286,0.04286457,0.04396213,0.04048443,0.04356206,0.03995326,0.04568586,0.03692482,0.0332561,0.03175896,0.03413802,0.03046086,0.02424388,0.02425595,0.01631972
3428,NHabil,GNV,37,53,4.827202,-74.07196,PCA,7.211e-05,5.523e-05,5.324e-05,5.337e-05,5.993e-05,0.00010662,0.00020778,0.00024553,0.0002649,0.00026214,0.00028512,0.00027424,0.00024891,0.0002784,0.00027068,0.00032361,0.0003269,0.00031708,0.00031588,0.00030659,0.00027084,0.00021094,0.00016182,0.00010572
3428,NHabil,GAS,37,53,4.827202,-74.07196,PCA,0.00484692,0.00379491,0.00346443,0.00364346,0.00366613,0.0079594,0.01626371,0.01833527,0.01826157,0.01700082,0.01870942,0.01863946,0.01847321,0.02044134,0.01902572,0.02196732,0.02164795,0.02103464,0.01973559,0.01897537,0.01711727,0.01382227,0.01114902,0.00724082
3428,Habil,DSEL,37,53,4.827202,-74.07196,PCA,0.00939979,0.00659855,0.00705916,0.01038949,0.02877664,0.05754016,0.05369802,0.05522595,0.06316694,0.0570921,0.06951286,0.06181656,0.06238932,0.06207313,0.06252781,0.06461948,0.06595054,0.05645297,0.04725777,0.04680111,0.04285283,0.0372296,0.02614503,0.01776873
3428,Habil,GNV,37,53,4.827202,-74.07196,PCA,2.884e-05,1.661e-05,1.646e-05,2.124e-05,5.343e-05,0.0001979,0.00030446,0.0002396,0.00027347,0.00027244,0.00029578,0.00028372,0.00028575,0.00030037,0.00030593,0.00028025,0.00028197,0.00029607,0.00029379,0.00029546,0.00026922,0.00020809,0.00011549,5.425e-05
3428,Habil,GAS,37,53,4.827202,-74.07196,PCA,0.00233856,0.0014281,0.00125016,0.001565,0.00477467,0.02015758,0.03694166,0.02774952,0.02438848,0.02029339,0.02159941,0.02114077,0.0216949,0.02362355,0.02598494,0.03141913,0.03102989,0.03241752,0.0261289,0.02082449,0.01783248,0.014681,0.00908999,0.00403038
