FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,DSEL,37,53,4.8272,-74.072,IOLE,0.0193122,0.01344888,0.01350567,0.01567913,0.04069988,0.08611929,0.11343738,0.1173103,0.12656902,0.11730196,0.10515513,0.10994081,0.10039122,0.10428885,0.09500688,0.10921683,0.08868571,0.0837446,0.08155578,0.08278135,0.07181105,0.05849045,0.05875667,0.03994238
3428,NHabil,GNV,37,53,4.8272,-74.072,IOLE,0.10651937,0.08026462,0.07665476,0.07631191,0.06637351,0.11486689,0.26608479,0.33008591,0.36015928,0.35635229,0.39792328,0.38914501,0.34414911,0.38454563,0.37109665,0.44967874,0.46175021,0.45107812,0.45344942,0.44020292,0.39218287,0.31395305,0.23584834,0.15599303
3428,NHabil,GAS,37,53,4.8272,-74.072,IOLE,0.14508547,0.11389483,0.10567024,0.11583549,0.14942101,0.31301254,0.51747189,0.53487547,0.514154,0.46942182,0.49770178,0.50750219,0.50842551,0.57594374,0.51743514,0.60187173,0.55939493,0.53174703,0.48981947,0.47594506,0.43311191,0.34498026,0.30787425,0.20519108
3428,Habil,DSEL,37,53,4.8272,-74.072,IOLE,0.02109201,0.01332798,0.01405739,0.0198998,0.06086257,0.13336704,0.14097761,0.14801544,0.16565248,0.1517787,0.16937036,0.15399016,0.15313139,0.15259087,0.15610975,0.16277278,0.16950501,0.15149115,0.12635394,0.11865654,0.10813945,0.09356258,0.06481261,0.04277179
3428,Habil,GNV,37,53,4.8272,-74.072,IOLE,0.03620066,0.01930953,0.01585771,0.02063492,0.04615509,0.23345788,0.41461394,0.30696377,0.34473847,0.36539946,0.37828948,0.37025039,0.36908692,0.39247571,0.41236698,0.36527438,0.37043269,0.40709188,0.40595368,0.41893706,0.38732091,0.30204386,0.1618305,0.07233
3428,Habil,GAS,37,53,4.8272,-74.072,IOLE,0.08872932,0.06419,0.0612355,0.07829007,0.27475217,1.00287332,1.6315755,1.06402244,0.8586732,0.58589942,0.66905536,0.64272132,0.70716101,0.8289209,0.97748762,1.45920605,1.33225739,1.16087082,0.82980963,0.58524919,0.47251575,0.38724335,0.26325321,0.13274692
