FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,DSEL,37,53,4.827202,-74.07196,XYL,0.00124618,0.0008551,0.00085738,0.00099202,0.00255746,0.0054172,0.00715345,0.00741305,0.0079918,0.00741486,0.00666575,0.00696288,0.00636366,0.00661122,0.00603659,0.00693966,0.00566692,0.00535925,0.00522449,0.00529534,0.00460195,0.0037555,0.00377743,0.00255597
3428,NHabil,GNV,37,53,4.827202,-74.07196,XYL,0.00085819,0.00064666,0.00061757,0.00061481,0.00053474,0.00092544,0.0021437,0.00265935,0.00290164,0.00287096,0.00320589,0.00313516,0.00277264,0.00309809,0.00298975,0.00362285,0.00372012,0.00363412,0.00365324,0.0035465,0.00315963,0.00252936,0.00190012,0.00125676
3428,NHabil,GAS,37,53,4.827202,-74.07196,XYL,0.03860554,0.03046903,0.02800516,0.03081118,0.03906304,0.08384204,0.14159939,0.14706914,0.14045228,0.12741631,0.13566632,0.13815081,0.14072573,0.15849153,0.14265387,0.16443156,0.15335283,0.14621056,0.13332258,0.12903773,0.1175766,0.0940171,0.08352385,0.05525883
3428,Habil,DSEL,37,53,4.827202,-74.07196,XYL,0.00132894,0.00083054,0.00087438,0.00124476,0.00381586,0.00840395,0.0089534,0.00937769,0.01047344,0.00959807,0.0106755,0.00971948,0.0096641,0.00963228,0.00985803,0.01026353,0.01070575,0.00961096,0.00804497,0.0075769,0.00691478,0.00597159,0.00414362,0.00269806
3428,Habil,GNV,37,53,4.827202,-74.07196,XYL,0.00029166,0.00015557,0.00012777,0.00016623,0.00037184,0.00188086,0.00334035,0.00247307,0.0027774,0.00294385,0.0030477,0.00298293,0.00297356,0.00316198,0.00332225,0.00294285,0.0029844,0.00327975,0.00327057,0.00337517,0.00312046,0.00243343,0.00130378,0.00058273
3428,Habil,GAS,37,53,4.827202,-74.07196,XYL,0.02374662,0.01693486,0.01603559,0.02044637,0.07106747,0.26146203,0.43337941,0.29011169,0.23368718,0.16121078,0.18269215,0.17597473,0.19183626,0.22243524,0.26020518,0.38385198,0.35439524,0.31779994,0.22805323,0.15941322,0.12851048,0.10642161,0.07265107,0.03582638
