FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,DSEL,37,53,4.8272,-74.072,PM10 TIRE,0.53179823,0.30678901,0.30090886,0.34044382,0.88440513,1.94966517,2.6723996,2.86667005,3.07006376,2.8269978,2.56147062,2.6745997,2.49232034,2.56625692,2.41043033,2.75439428,2.34794105,2.26089123,2.25288144,2.23167974,1.97623712,1.65650334,1.65995375,1.08034757
3428,NHabil,GNV,37,53,4.8272,-74.072,PM10 TIRE,0.49777093,0.38024974,0.36617416,0.37288731,0.38776745,0.6778953,1.33100868,1.59095789,1.72624967,1.71041524,1.87345839,1.82322579,1.62932924,1.82347518,1.75551719,2.1208636,2.13567566,2.07488535,2.06576732,2.00955873,1.78241787,1.40596094,1.08690902,0.72225766
3428,NHabil,GAS,37,53,4.8272,-74.072,PM10 TIRE,3.6784249,2.7973117,2.6528108,2.68267578,2.52756001,4.64725094,9.96400328,11.88779073,12.65184517,12.33836634,13.66291706,13.448472,12.18565933,13.62960385,12.98137512,15.59019962,15.76161083,15.3420249,15.19906873,14.74971388,13.173471,10.54151889,8.12348376,5.37097796
3428,Habil,DSEL,37,53,4.8272,-74.072,PM10 TIRE,0.47261504,0.2550857,0.25711091,0.39307815,1.31558767,3.05513878,3.60079424,3.79275348,4.1006827,3.74370364,3.91610991,3.61388776,3.59559465,3.59898155,3.68981793,3.80594762,4.06255872,3.85398493,3.31887509,3.19588195,2.96133667,2.52438686,1.76737978,1.03410166
3428,Habil,GNV,37,53,4.8272,-74.072,PM10 TIRE,0.1999953,0.11968295,0.11340415,0.15135948,0.34568466,1.27164622,1.96357715,1.48919601,1.71261416,1.7582213,1.92617744,1.84847153,1.85294621,1.95054779,2.0164912,1.82745552,1.83672165,1.92236056,1.89256166,1.94464323,1.78748037,1.3941999,0.76910171,0.36899543
3428,Habil,GAS,37,53,4.8272,-74.072,PM10 TIRE,1.42125179,0.82269777,0.71008613,0.9119941,2.45192262,10.91150707,18.90711866,13.53397787,13.72503886,13.16143146,13.8634188,13.53038054,13.74013041,14.89708327,16.07617567,16.69519646,16.38423364,16.86588018,15.38921481,14.63005529,13.21446538,10.40535694,5.82595036,2.65248347
