ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
42,39,4.728607,-74.05397,PMC,g/s,4.49100666667e-05,3.30518916667e-05,3.32500611111e-05,3.83699027778e-05,9.039305e-05,0.000180179902778,0.000236692144444,0.000245613983333,0.000257255705556,0.0002389,0.000228886052778,0.000228955616667,0.000221241036111,0.000238373425,0.000224755244444,0.000254161447222,0.000220890775,0.000205607338889,0.000197004430556,0.000199473030556,0.000176581680556,0.000137707991667,0.000128344497222,8.38001277778e-05,4.49100666667e-05
