ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,PNCOM,g/s,1.12538895e-06,6.4447425e-07,5.81598675e-07,7.837872e-07,2.2100862e-06,8.2003551e-06,1.3160802375e-05,1.0090294725e-05,1.04886705e-05,1.0027040625e-05,1.05920787e-05,1.0208962575e-05,1.031750685e-05,1.100004255e-05,1.172169915e-05,1.20121806e-05,1.1975972925e-05,1.2154426725e-05,1.1071045125e-05,1.0641422925e-05,9.67119405e-06,7.706241375e-06,4.492063275e-06,2.17807905e-06,1.12538895e-06
45,38,4.755493,-74.062965,PNCOM,g/s,1.681861125e-06,9.6314925e-07,8.69181075e-07,1.171350075e-06,3.30291045e-06,1.22551968e-05,1.9668443025e-05,1.50796611e-05,1.56750195e-05,1.4985129075e-05,1.5829564275e-05,1.525700715e-05,1.54192227e-05,1.64392536e-05,1.7517744825e-05,1.795186365e-05,1.789775505e-05,1.816444665e-05,1.6545365025e-05,1.590330735e-05,1.44533256e-05,1.15167591e-05,6.713261625e-06,3.255076125e-06,1.681861125e-06
