ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,PH2O,g/s,3.76201019378e-06,2.67993880583e-06,2.56473518167e-06,2.68018087617e-06,3.60103558306e-06,7.14270313839e-06,1.22646949186e-05,1.39586062697e-05,1.47559755217e-05,1.40224439771e-05,1.45647595183e-05,1.46011001878e-05,1.34611501307e-05,1.47776625374e-05,1.4019893929e-05,1.65945663808e-05,1.59702194726e-05,1.54469064526e-05,1.53388941619e-05,1.49560371842e-05,1.33876254663e-05,1.08089155461e-05,9.03869826133e-06,5.94730088539e-06,3.76201019378e-06
49,42,4.791351,-74.026985,PH2O,g/s,4.20801074794e-06,2.99765567278e-06,2.86879434506e-06,2.99792641461e-06,4.02795203483e-06,7.98949771222e-06,1.37187209854e-05,1.56134518222e-05,1.65053523909e-05,1.56848577139e-05,1.62914670777e-05,1.63321159576e-05,1.50570203458e-05,1.65296105072e-05,1.56820054232e-05,1.85619151987e-05,1.78635494827e-05,1.72781959037e-05,1.71573781681e-05,1.67291319781e-05,1.49747789885e-05,1.20903534629e-05,1.01102700881e-05,6.65237593283e-06,4.20801074794e-06
