ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
45,38,4.755493,-74.062965,PTI,g/s,3.203545e-09,1.83457e-09,1.655583e-09,2.231143e-09,6.291258e-09,2.3343232e-08,3.7463701e-08,2.8723164e-08,2.985718e-08,2.8543103e-08,3.0151551e-08,2.9060966e-08,2.9369948e-08,3.1312864e-08,3.3367133e-08,3.4194026e-08,3.4090962e-08,3.4598946e-08,3.1514981e-08,3.0292014e-08,2.7530144e-08,2.1936684e-08,1.2787165e-08,6.200145e-09,3.203545e-09
49,40,4.791351,-74.044975,PNA,g/s,5.05537550833e-08,2.89504983333e-08,2.61260492222e-08,3.52086798056e-08,9.92795875556e-08,3.68369317944e-07,5.91198161472e-07,4.53267616667e-07,4.71163085e-07,4.50426107889e-07,4.75808314639e-07,4.58598316861e-07,4.63474180722e-07,4.94134420944e-07,5.26552127083e-07,5.39600909889e-07,5.37974441472e-07,5.459907785e-07,4.97324012667e-07,4.78024876722e-07,4.34441120583e-07,3.46173127639e-07,2.01788638806e-07,9.78417463889e-08,5.05537550833e-08
42,39,4.728607,-74.05397,PCA,g/s,7.86968622222e-09,4.50671822222e-09,4.06703422222e-09,5.48092844444e-09,1.54548364444e-08,5.73439502222e-08,9.20316693333e-08,7.05600497778e-08,7.33458506667e-08,7.01177151111e-08,7.406896e-08,7.1389892e-08,7.21489066667e-08,7.69217742222e-08,8.19682453333e-08,8.39995457778e-08,8.3746348e-08,8.49942457778e-08,7.74183013333e-08,7.44140102222e-08,6.76293426667e-08,5.38886817778e-08,3.14123848889e-08,1.52310044444e-08,7.86968622222e-09
42,39,4.728607,-74.05397,PCL,g/s,5.48067433333e-08,3.13860733333e-08,2.83239883333e-08,3.81707516667e-08,1.07631896667e-07,3.99359653333e-07,6.4093484e-07,4.91400346667e-07,5.1080146e-07,4.88319801667e-07,5.158374e-07,4.97179605e-07,5.024656e-07,5.35705213333e-07,5.7085028e-07,5.84996836667e-07,5.83233495e-07,5.91924211667e-07,5.3916317e-07,5.18240428333e-07,4.70990065e-07,3.75296176667e-07,2.18764823333e-07,1.06073066667e-07,5.48067433333e-08
49,40,4.791351,-74.044975,PFE,g/s,3.81225038333e-07,2.18315233333e-07,1.97016108889e-07,2.65508077222e-07,7.48665742222e-07,2.77786698778e-06,4.45821564389e-06,3.41808366667e-06,3.5530331e-06,3.39665589556e-06,3.58806270056e-06,3.45828238944e-06,3.49505119889e-06,3.72625956778e-06,3.97072095833e-06,4.06912161556e-06,4.05685644389e-06,4.11730751e-06,3.75031222667e-06,3.60477775889e-06,3.27611336833e-06,2.61048588056e-06,1.52168481722e-06,7.37823005556e-07,3.81225038333e-07
53,37,4.827202,-74.07196,PSI,g/s,6.84760472222e-09,3.92140416667e-09,3.53882791667e-09,4.76907555556e-09,1.34476144444e-08,4.98963405556e-08,8.007895625e-08,6.13959731944e-08,6.38199527778e-08,6.101109375e-08,6.44491561111e-08,6.211802625e-08,6.27784808333e-08,6.69314758333e-08,7.13225080556e-08,7.30899877778e-08,7.28696765278e-08,7.39555065278e-08,6.73635020833e-08,6.474939875e-08,5.88458897222e-08,4.68898284722e-08,2.73326601389e-08,1.32528619444e-08,6.84760472222e-09
45,38,4.755493,-74.062965,PCL,g/s,6.94101416667e-08,3.97490166667e-08,3.5870965e-08,4.83414316667e-08,1.3631059e-07,5.05770026667e-07,8.11713521667e-07,6.2233522e-07,6.46905566667e-07,6.18433898333e-07,6.53283605e-07,6.29654263333e-07,6.36348873333e-07,6.78445386667e-07,7.22954548333e-07,7.40870563333e-07,7.3863751e-07,7.4964383e-07,6.82824588333e-07,6.5632697e-07,5.96486453333e-07,4.7529482e-07,2.77055241667e-07,1.34336475e-07,6.94101416667e-08
49,40,4.791351,-74.044975,POC,g/s,3.91170039333e-05,2.24010413333e-05,2.02155659556e-05,2.72434374889e-05,7.68196152889e-05,0.000285033308311,0.000457451692156,0.000350725106667,0.000364572092,0.000348526431022,0.000368166433622,0.000354849845178,0.000358622644756,0.000382346633911,0.000407430498333,0.000417527261422,0.000416268748156,0.0004224715532,0.000384814645867,0.000369881543956,0.000336157719533,0.000267858551222,0.000156138094289,7.57070562222e-05,3.91170039333e-05
45,38,4.755493,-74.062965,PSI,g/s,1.02335465278e-08,5.86043194444e-09,5.28866791667e-09,7.12726236111e-09,2.00970741667e-08,7.45686577778e-08,1.19675711528e-07,9.17545516667e-08,9.53771027778e-08,9.11793568056e-08,9.63174545833e-08,9.28336413889e-08,9.38206672222e-08,1.00027204444e-07,1.06589452639e-07,1.09230916389e-07,1.08901684167e-07,1.10524410833e-07,1.00672855972e-07,9.67661558333e-08,8.79435155556e-08,7.00755183333e-08,4.08478881944e-08,1.980601875e-08,1.02335465278e-08
53,37,4.827202,-74.07196,PNO3,g/s,8.93165833333e-09,5.114875e-09,4.6158625e-09,6.22053333333e-09,1.75403666667e-08,6.50821833333e-08,1.044508125e-07,8.00817041667e-08,8.32434166667e-08,7.95796875e-08,8.40641166667e-08,8.10235125e-08,8.1884975e-08,8.7301925e-08,9.30293583333e-08,9.53347666667e-08,9.50474041667e-08,9.64637041667e-08,8.78654375e-08,8.44557375e-08,7.67555083333e-08,6.11606458333e-08,3.56512958333e-08,1.72863416667e-08,8.93165833333e-09
53,37,4.827202,-74.07196,PEC,g/s,1.30997655556e-06,7.50181666667e-07,6.76993166667e-07,9.12344888889e-07,2.57258711111e-06,9.54538688889e-06,1.53194525e-05,1.17453166111e-05,1.22090344444e-05,1.16716875e-05,1.23294037778e-05,1.18834485e-05,1.20097963333e-05,1.28042823333e-05,1.36443058889e-05,1.39824324444e-05,1.39402859444e-05,1.41480099444e-05,1.28869308333e-05,1.23868415e-05,1.12574745556e-05,8.97022805556e-06,5.22885672222e-06,2.53533011111e-06,1.30997655556e-06
42,39,4.728607,-74.05397,PSI,g/s,8.08048138889e-09,4.62743388889e-09,4.17597263889e-09,5.62773902778e-09,1.58688052778e-08,5.88799488889e-08,9.44968033333e-08,7.24500511111e-08,7.53104716667e-08,7.19958681944e-08,7.605295e-08,7.330212125e-08,7.40814666667e-08,7.89821788889e-08,8.41638233333e-08,8.62495336111e-08,8.598955375e-08,8.72708773611e-08,7.94920058333e-08,7.64072426389e-08,6.94408429167e-08,5.53321286111e-08,3.22537880556e-08,1.56389777778e-08,8.08048138889e-09
