FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
2856,NHabil,AT,39,42,4.728607,-74.05397,PM2.5 TIRE,0.00033568,0.0,2.582e-05,2.582e-05,0.00085212,0.00286622,0.00637799,0.01120668,0.01172312,0.00965737,0.00679114,0.00604231,0.00676532,0.00717847,0.00751416,0.00792731,0.00624889,0.00710101,0.00735922,0.00686861,0.00627471,0.0055517,0.00469958,0.00214321
2856,Habil,C2P,39,42,4.728607,-74.05397,PM2.5 TIRE,0.00037932,0.00033657,0.0006411,0.00059301,0.00123945,0.0022652,0.0024415,0.00191794,0.00313602,0.00289026,0.00317342,0.00285287,0.00340314,0.00240944,0.00326424,0.00320547,0.00290095,0.00194999,0.00160808,0.00090288,0.00072658,0.00053959,0.00053424,0.00044342
2856,Habil,B,39,42,4.728607,-74.05397,PM2.5 TIRE,0.00037183,0.00013427,7.23e-05,0.00030986,0.00254087,0.00605264,0.00714749,0.00751932,0.00788083,0.00713716,0.00680664,0.00617658,0.00580475,0.00604231,0.00577376,0.00623856,0.00684795,0.00581508,0.00497845,0.00473056,0.00446201,0.00299533,0.00162161,0.00052677
2856,Habil,BA,39,42,4.728607,-74.05397,PM2.5 TIRE,0.0,0.0,0.0,0.0,0.00011362,0.00095024,0.00181786,0.00242725,0.00235495,0.00190049,0.00153898,0.00143569,0.00124978,0.00115682,0.00124978,0.00141504,0.00175589,0.00198312,0.00214838,0.00228265,0.00220002,0.00217936,0.001508,0.00017559
2856,Habil,TX,39,42,4.728607,-74.05397,PM2.5 TIRE,0.00246784,0.00131142,0.00107193,0.00139344,0.0031174,0.01593145,0.02839611,0.02101639,0.02358674,0.02501381,0.02585774,0.02532055,0.02523936,0.02684603,0.02821405,0.02497855,0.02533695,0.02788024,0.02781381,0.02870449,0.02654094,0.02069572,0.01108108,0.00494306
2856,Habil,MB,39,42,4.728607,-74.05397,PM2.5 TIRE,5.77e-05,2.885e-05,0.0,5.77e-05,0.00063468,0.00168287,0.0018752,0.00206753,0.00180789,0.00166364,0.00183673,0.00171172,0.00171172,0.00165402,0.00179827,0.00172134,0.00174057,0.00173095,0.00176942,0.00158671,0.00132706,0.0013463,0.00086548,0.00025003
2856,Habil,INT,39,42,4.728607,-74.05397,PM2.5 TIRE,0.00026926,0.00014425,0.00031734,0.00035582,0.00153863,0.00358692,0.00360616,0.00440432,0.00511593,0.0036927,0.00437547,0.00391388,0.00422161,0.00423122,0.0033369,0.00344267,0.0034619,0.00336574,0.00368308,0.00297147,0.00235602,0.00153863,0.00109627,0.00051929
2856,Habil,C2G,39,42,4.728607,-74.05397,PM2.5 TIRE,0.0014852,0.00104178,0.00099904,0.00140506,0.00310397,0.00763436,0.00550272,0.00462121,0.00620793,0.00658189,0.01003846,0.00929052,0.00803504,0.0086334,0.00853724,0.0090982,0.00926915,0.00692915,0.00506465,0.00429533,0.00345123,0.00315204,0.00213699,0.00164013
2856,Habil,ESP,39,42,4.728607,-74.05397,PM2.5 TIRE,0.00114435,0.00095203,0.00086547,0.00080778,0.0072123,0.03216689,0.05260177,0.02730099,0.01782883,0.00667379,0.00654877,0.00679881,0.01009722,0.01584784,0.02306015,0.04742813,0.03925419,0.02634896,0.01495351,0.00629875,0.00340421,0.00227909,0.00228871,0.00123091
2856,Habil,M,39,42,4.728607,-74.05397,PM2.5 TIRE,0.00107704,0.00056594,0.00042882,0.00049863,0.00120668,0.00628272,0.01764896,0.01829967,0.01413862,0.01099227,0.01129394,0.01128147,0.0108726,0.0106183,0.01070057,0.01227125,0.01474196,0.02099227,0.01561954,0.00947394,0.00738718,0.00708801,0.00516829,0.00186736
2856,Habil,AL,39,42,4.728607,-74.05397,PM2.5 TIRE,0.00065071,1.033e-05,0.0,0.00037183,0.00141504,0.00230331,0.00203476,0.0017972,0.00155964,0.00121879,0.00110517,0.00120846,0.00136339,0.00119813,0.00115682,0.00122912,0.0018695,0.00207608,0.00170424,0.0019418,0.00203476,0.00135306,0.00216903,0.0011155
2856,Habil,C3-C4,39,42,4.728607,-74.05397,PM2.5 TIRE,0.00050006,0.0005289,0.00066353,0.00098088,0.0020483,0.00365423,0.00159632,0.00073084,0.0025772,0.00164441,0.00455819,0.00330805,0.00364462,0.00358691,0.00338498,0.00353884,0.00328881,0.00161556,0.00075969,0.00105781,0.00087509,0.00057699,0.00053851,0.00060583
2856,Habil,BT,39,42,4.728607,-74.05397,PM2.5 TIRE,0.00130142,0.00065071,0.00047512,0.00059907,0.00224134,0.00383196,0.00368736,0.00384229,0.0044207,0.00488549,0.00383196,0.00321224,0.00356341,0.0036667,0.00343947,0.00354276,0.00390426,0.00451366,0.00410051,0.00447234,0.00465826,0.00417281,0.00386295,0.00370802
2856,Habil,CC,39,42,4.728607,-74.05397,PM2.5 TIRE,0.00402197,0.0021373,0.001747,0.00227096,0.00508061,0.02596441,0.0462788,0.03425163,0.0384407,0.04076647,0.04214188,0.04126638,0.04113405,0.04375254,0.04598208,0.040709,0.04129311,0.04543806,0.04532979,0.04678139,0.04325532,0.03372901,0.01805946,0.00805598
2856,Habil,AUT,39,42,4.728607,-74.05397,PM2.5 TIRE,0.00958561,0.00509385,0.00416365,0.00541242,0.01210865,0.06188123,0.11029672,0.08163225,0.09161607,0.09715911,0.10043713,0.09835054,0.09803515,0.10427585,0.10958951,0.09702212,0.09841425,0.10829295,0.10803491,0.11149452,0.10309078,0.08038666,0.0430413,0.0191999
2856,Habil,>C5,39,42,4.728607,-74.05397,PM2.5 TIRE,0.00095202,0.00098088,0.00103857,0.00166364,0.00313495,0.00324073,0.00044235,0.00013464,0.00033658,0.00065392,0.00276953,0.00239449,0.00196175,0.00275991,0.00242333,0.00243295,0.00187521,0.0002981,0.00010577,0.00174057,0.00213484,0.00167325,0.0012309,0.00135592
2856,Habil,C5,39,42,4.728607,-74.05397,PM2.5 TIRE,0.00072123,0.00054814,0.00055775,0.00085586,0.00158671,0.00221176,0.00042313,7.693e-05,0.00032697,0.00047119,0.00152901,0.00101934,0.00165402,0.00079816,0.00097125,0.00081739,0.00071161,0.00025965,6.732e-05,0.00055775,0.00050006,0.00090393,0.00080777,0.00078855
2856,Habil,AT,39,42,4.728607,-74.05397,PM2.5 TIRE,0.00030986,2.066e-05,3.099e-05,4.131e-05,0.00135306,0.00467892,0.01001887,0.01475976,0.01441892,0.01203298,0.01023578,0.00992592,0.00991559,0.00977098,0.01058696,0.01090715,0.01251843,0.01370623,0.01110339,0.00989493,0.00897567,0.00860384,0.00495779,0.00253054
