FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C5,37,53,4.8272,-74.072,PM10,1.14135935,1.0700244,0.78468456,1.71203906,2.78206344,4.06609273,2.35405368,2.35405368,2.14004879,2.21138377,1.21269431,1.92604393,1.49803417,2.71072847,2.06871385,4.99344721,2.4967236,2.35405368,1.56936913,1.92604393,1.56936913,0.64201465,2.21138377,1.56936913
3428,NHabil,AT,37,53,4.8272,-74.072,PM10,0.88339294,0.0,0.0679533,0.0679533,2.24245899,7.54281659,16.78446576,29.49173336,30.85079941,25.4145352,17.87171861,15.90107282,17.8037653,18.89101814,19.77441108,20.86166392,16.44469925,18.68715823,19.36669126,18.07557851,16.51265255,14.60996008,12.36750109,5.64012412
3428,Habil,C2P,37,53,4.8272,-74.072,PM10,0.96763384,0.85860466,1.63543748,1.51277967,3.16184579,5.77854576,6.22829105,4.89268378,8.000015,7.37309729,8.09541552,7.27769676,8.68144727,6.14651918,8.32710249,8.17718738,7.40035459,4.97445566,4.10222233,2.30324112,1.8534958,1.3764932,1.36286457,1.13117759
3428,Habil,B,37,53,4.8272,-74.072,PM10,0.93489682,0.33760163,0.18178549,0.77908069,6.3884616,15.21804268,17.97079442,18.90569124,19.81461871,17.94482507,17.11380567,15.52967494,14.59477812,15.19207332,14.51687006,15.68549109,17.21768309,14.62074749,12.51722964,11.8939651,11.21876183,7.53111327,4.07718891,1.32443716
3428,Habil,BA,37,53,4.8272,-74.072,PM10,0.0,0.0,0.0,0.0,0.04106549,0.34345679,0.65704777,0.87730811,0.85117553,0.68691358,0.55625067,0.51891841,0.45172034,0.41812131,0.45172034,0.51145196,0.63464842,0.71677939,0.77651101,0.82504295,0.79517714,0.78771069,0.545051,0.06346484
3428,Habil,TX,37,53,4.8272,-74.072,PM10,0.18741288,0.09959229,0.08140533,0.1058207,0.23674189,1.20986878,2.15646265,1.59603025,1.79122864,1.89960299,1.96369334,1.92289725,1.91673112,2.03874569,2.14263558,1.89692477,1.92414293,2.11728594,2.11224093,2.17988148,2.015576,1.57167717,0.84152057,0.37538631
3428,Habil,MB,37,53,4.8272,-74.072,PM10,0.29604205,0.14802102,0.0,0.29604205,3.25646248,8.63455961,9.62136642,10.60817323,9.27598403,8.53587893,9.42400505,8.78258063,8.78258063,8.48653858,9.22664369,8.83192096,8.93060164,8.88126131,9.07862267,8.1411562,6.808967,6.90764769,4.44063065,1.28284886
3428,Habil,INT,37,53,4.8272,-74.072,PM10,0.66410693,0.35577158,0.78269745,0.87756987,3.79489673,8.84685302,8.89428923,10.86289192,12.61803167,9.10775218,10.79173761,9.65326859,10.41224793,10.43596603,8.23018231,8.49108145,8.53851766,8.30133661,9.08403408,7.32889433,5.81093563,3.79489673,2.70386393,1.28077765
3428,Habil,C2G,37,53,4.8272,-74.072,PM10,3.78876348,2.6575859,2.54855673,3.5843338,7.91824311,19.47533462,14.03750501,11.78877848,15.83648624,16.79049143,25.60822516,23.70021477,20.49748305,22.02389136,21.77857574,23.20958353,23.64570019,17.67635341,12.91995607,10.9574311,8.80410507,8.04090092,5.45145826,4.18399422
3428,Habil,ESP,37,53,4.8272,-74.072,PM10,0.42401767,0.35275419,0.32068563,0.29930658,2.67238022,11.91881577,19.49055971,10.11584992,6.6061239,2.4728425,2.42652124,2.51916376,3.74133231,5.87211013,8.54449035,17.57357231,14.54487472,9.76309571,5.54073498,2.33387872,1.26136347,0.84447214,0.84803532,0.45608623
3428,Habil,M,37,53,4.8272,-74.072,PM10,0.76344709,0.40116317,0.30396504,0.35344772,0.8553435,4.45344136,12.5102823,12.97153158,10.0220103,7.79175514,8.00559101,7.99675483,7.70692768,7.52666935,7.58498822,8.69834856,10.44968205,14.8801493,11.07175005,6.71550681,5.23632808,5.02425944,3.66348569,1.32366174
3428,Habil,AL,37,53,4.8272,-74.072,PM10,0.56137707,0.00891075,0.0,0.3207869,1.22077235,1.9870966,1.75541718,1.55047,1.34552281,1.05146815,0.95344994,1.04255741,1.17621862,1.03364666,0.99800367,1.06037891,1.61284522,1.79106016,1.47027327,1.67522046,1.75541718,1.16730787,1.87125689,0.96236069
3428,Habil,C3-C4,37,53,4.8272,-74.072,PM10,1.48376716,1.56936913,1.9688449,2.91046639,6.0777386,10.84291395,4.73664136,2.16858277,7.64710773,4.87931128,13.52510845,9.81569052,10.81437996,10.64317606,10.04396239,10.50050614,9.75862255,4.79370932,2.25418474,3.13873825,2.59659256,1.71203906,1.5979031,1.79764099
3428,Habil,BT,37,53,4.8272,-74.072,PM10,3.97738334,1.98869168,1.45206058,1.830859,6.84993798,11.71118429,11.26925281,11.74275082,13.51047676,14.93097081,11.71118429,9.81719222,10.8904544,11.20611974,10.51165599,10.82732133,11.93215004,13.79457557,12.53191419,13.66830944,14.23650705,12.75287993,11.8058839,11.33238588
3428,Habil,CC,37,53,4.8272,-74.072,PM10,1.01751954,0.54071577,0.44197343,0.57453164,1.28534123,6.56873283,11.70806882,8.6653168,9.72510618,10.31350232,10.66146762,10.43997368,10.40649596,11.06894887,11.63299759,10.2989615,10.44673685,11.49536699,11.46797613,11.83521649,10.94315383,8.53309675,4.56886225,2.03808252
3428,Habil,AUT,37,53,4.8272,-74.072,PM10,0.9678024,0.51429579,0.4203781,0.54645938,1.22253802,6.24777719,11.13599947,8.2419197,9.24992659,9.80957305,10.14053638,9.92986487,9.89802292,10.52810763,11.06459629,9.79574271,9.9362976,10.93369049,10.90763799,11.25693456,10.40845908,8.11616009,4.34562254,1.93849953
3428,Habil,>C5,37,53,4.8272,-74.072,PM10,2.82486442,2.91046639,3.08167028,4.93637924,9.30207881,9.61595264,1.31256326,0.39947577,0.99868945,1.94031091,8.21778742,7.10496203,5.82093274,8.18925343,7.19056398,7.21909797,5.56412691,0.88455351,0.31387382,5.16465111,6.33454447,4.96491322,3.65234997,4.02329176
3428,Habil,C5,37,53,4.8272,-74.072,PM10,2.14004879,1.62643708,1.65497107,2.53952457,4.70810738,6.56281632,1.2554953,0.22827187,0.97015547,1.39816522,4.53690346,3.02460231,4.90784526,2.36832067,2.88193238,2.42538865,2.11151483,0.77041757,0.19973789,1.65497107,1.48376716,2.68219449,2.39685467,2.33978668
3428,Habil,AT,37,53,4.8272,-74.072,PM10,0.81543963,0.05436264,0.08154396,0.10872529,3.56075306,12.31313845,26.36588144,38.84210781,37.94512421,31.66623905,26.93668918,26.12124955,26.09406823,25.71352973,27.8608541,28.70347505,32.94376114,36.06961306,29.21992014,26.03970559,23.62056801,22.64204045,13.04703411,6.65942367
