FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,Habil,BA,37,53,4.8272,-74.072,ETOH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3428,Habil,TX,37,53,4.8272,-74.072,ETOH,0.00187129,0.00099441,0.00081282,0.00105661,0.00236383,0.01208035,0.02153195,0.01593611,0.01788515,0.01896725,0.01960717,0.01919983,0.01913826,0.02035656,0.02139389,0.0189405,0.01921227,0.02114077,0.0210904,0.02176578,0.02012521,0.01569295,0.00840245,0.00374817
3428,Habil,MB,37,53,4.8272,-74.072,ETOH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3428,Habil,INT,37,53,4.8272,-74.072,ETOH,0.00118932,0.00063713,0.0014017,0.0015716,0.00679612,0.01584344,0.0159284,0.01945388,0.02259708,0.01631068,0.01932646,0.01728761,0.01864684,0.01868931,0.01473908,0.01520631,0.01529125,0.0148665,0.0162682,0.013125,0.01040655,0.00679612,0.00484223,0.00229369
3428,Habil,C2G,37,53,4.8272,-74.072,ETOH,0.00080391,0.00056389,0.00054075,0.00076053,0.00168011,0.00413231,0.00297851,0.00250136,0.00336022,0.00356264,0.00543361,0.00502876,0.00434919,0.00467308,0.00462102,0.00492465,0.00501719,0.0037506,0.00274138,0.00232497,0.00186808,0.00170613,0.0011567,0.00088777
3428,Habil,ESP,37,53,4.8272,-74.072,ETOH,0.02423762,0.02016408,0.01833098,0.01710892,0.15275815,0.68130137,1.11411614,0.57824053,0.37761816,0.14135221,0.1387044,0.14400002,0.21386141,0.33566059,0.48841874,1.00453763,0.83141172,0.55807646,0.31671858,0.13340879,0.07210185,0.04827158,0.04847525,0.02607073
3428,Habil,M,37,53,4.8272,-74.072,ETOH,0.00439246,0.00230807,0.00174885,0.00203355,0.00492119,0.02562269,0.07197739,0.07463117,0.05766122,0.04482954,0.04605984,0.046009,0.04434149,0.04330438,0.04363991,0.05004559,0.06012181,0.08561232,0.06370086,0.03863739,0.030127,0.02890687,0.02107771,0.00761563
3428,Habil,AL,37,53,4.8272,-74.072,ETOH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3428,Habil,C3-C4,37,53,4.8272,-74.072,ETOH,0.00597866,0.00632359,0.00793323,0.01172738,0.02448952,0.04369023,0.01908573,0.00873804,0.03081311,0.0196606,0.05449781,0.03955116,0.04357525,0.04288541,0.04047095,0.04231054,0.03932121,0.01931568,0.00908297,0.01264717,0.01046266,0.00689846,0.00643856,0.00724338
3428,Habil,BT,37,53,4.8272,-74.072,ETOH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3428,Habil,CC,37,53,4.8272,-74.072,ETOH,0.00828213,0.00440117,0.00359746,0.00467642,0.01046207,0.05346641,0.0952982,0.07053162,0.07915781,0.08394708,0.08677936,0.0849765,0.08470401,0.09009606,0.09468715,0.08382872,0.08503155,0.0935669,0.09334395,0.09633312,0.08907215,0.06945541,0.0371884,0.01658904
3428,Habil,AUT,37,53,4.8272,-74.072,ETOH,0.01187786,0.00631196,0.00515931,0.00670671,0.01500423,0.0766791,0.13667235,0.10115325,0.11352454,0.12039309,0.12445501,0.12186944,0.12147864,0.12921168,0.13579602,0.12022335,0.12194838,0.13418941,0.13386967,0.13815659,0.12774323,0.0996098,0.05333391,0.02379125
3428,Habil,>C5,37,53,4.8272,-74.072,ETOH,0.01138246,0.01172738,0.01241722,0.01989055,0.03748162,0.03874633,0.00528882,0.00160964,0.0040241,0.00781825,0.0331126,0.0286286,0.02345475,0.03299762,0.02897353,0.02908849,0.02241999,0.00356421,0.00126472,0.02081035,0.02552429,0.02000552,0.01471671,0.01621138
3428,Habil,C5,37,53,4.8272,-74.072,ETOH,0.00862307,0.00655354,0.00666851,0.01023271,0.01897076,0.02644409,0.00505887,0.00091979,0.00390913,0.00563374,0.01828091,0.01218727,0.01977557,0.00954287,0.01161241,0.00977282,0.0085081,0.00310431,0.00080482,0.00666851,0.00597866,0.01080758,0.00965784,0.00942789
3428,Habil,AT,37,53,4.8272,-74.072,ETOH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
