FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,Habil,C2P,37,53,4.8272,-74.072,SO2,0.13190453,0.11704204,0.22293722,0.20621694,0.43101197,0.78771153,0.84901929,0.66695387,1.09053461,1.00507534,1.10353928,0.99207067,1.18342513,0.83787241,1.13512206,1.11468614,1.00879096,0.67810074,0.55920088,0.31396993,0.25266219,0.18763883,0.18578102,0.15419825
3428,Habil,B,37,53,4.8272,-74.072,SO2,0.06887319,0.02487087,0.01339201,0.05739433,0.47063345,1.12110244,1.32389571,1.3927689,1.45972895,1.32198257,1.26076196,1.14406017,1.07518698,1.11918929,1.06944755,1.15553903,1.26841454,1.07710013,0.92213546,0.87621999,0.82647825,0.55481179,0.30036362,0.09757035
3428,Habil,BA,37,53,4.8272,-74.072,SO2,0.0,0.0,0.0,0.0,0.01980735,0.16566148,0.3169176,0.42315702,0.41055234,0.33132294,0.26829956,0.25029287,0.21788085,0.20167484,0.21788085,0.24669154,0.30611359,0.34572829,0.37453898,0.39794767,0.38354233,0.37994099,0.26289755,0.03061136
3428,Habil,TX,37,53,4.8272,-74.072,SO2,0.72514107,0.38534415,0.31497487,0.40944323,0.9160057,4.68124464,8.34382154,6.17538708,6.93065197,7.34997582,7.59795527,7.44010635,7.41624827,7.88834908,8.2903216,7.33961322,7.44492616,8.19223837,8.17271813,8.43443405,7.79870054,6.08115971,3.25602556,1.45245104
3428,Habil,MB,37,53,4.8272,-74.072,SO2,0.00953318,0.00476659,0.0,0.00953318,0.104865,0.27805114,0.30982842,0.3416057,0.29870637,0.27487342,0.30347296,0.28281774,0.28281774,0.27328456,0.29711751,0.2844066,0.28758433,0.28599547,0.29235092,0.26216251,0.21926319,0.22244091,0.14299773,0.04131046
3428,Habil,INT,37,53,4.8272,-74.072,SO2,0.08328003,0.04461429,0.09815146,0.11004862,0.47588587,1.10940893,1.11535749,1.36222328,1.5823205,1.14212608,1.35330043,1.21053467,1.30571185,1.30868613,1.03207747,1.06479462,1.07074319,1.04100032,1.13915179,0.91905456,0.72870023,0.47588587,0.33906867,0.16061148
3428,Habil,C2G,37,53,4.8272,-74.072,SO2,0.51647124,0.362273,0.34741051,0.4886041,1.07938774,2.65481081,1.91354454,1.60700585,2.15877549,2.28882221,3.49082543,3.23073199,2.79414659,3.00222133,2.96878074,3.16385082,3.22330075,2.40957987,1.7612041,1.49367942,1.20014542,1.09610804,0.7431241,0.57034774
3428,Habil,ESP,37,53,4.8272,-74.072,SO2,1.34768947,1.12118703,1.01926095,0.95131021,8.49384117,37.8825316,61.94841491,32.15202009,20.99677536,7.85963436,7.71240777,8.00686094,11.89137763,18.66380032,27.15764148,55.85549951,46.2291462,31.03083306,17.61056402,7.41795463,4.00909303,2.68405381,2.69537892,1.44961557
3428,Habil,M,37,53,4.8272,-74.072,SO2,1.51316625,0.79511281,0.60246434,0.70053993,1.69530663,8.82680309,24.79561076,25.70981537,19.86380967,15.44340271,15.86722937,15.84971588,15.27527314,14.91799777,15.03358686,17.24028764,20.71146298,29.49273098,21.94441326,13.31025864,10.37849904,9.95817508,7.26109636,2.62352203
3428,Habil,AL,37,53,4.8272,-74.072,SO2,0.11449851,0.00181744,0.0,0.06542772,0.2489888,0.40528835,0.358035,0.31623396,0.27443292,0.21445751,0.19446571,0.21264007,0.23990163,0.21082264,0.2035529,0.21627495,0.32895602,0.36530475,0.29987703,0.34167807,0.358035,0.23808419,0.38166167,0.19628315
3428,Habil,C3-C4,37,53,4.8272,-74.072,SO2,0.36817927,0.38942037,0.48854555,0.72219778,1.5081189,2.69054076,1.17534149,0.53810815,1.89753928,1.21074334,3.35609558,2.43564743,2.68346038,2.64097818,2.49229038,2.60557633,2.42148669,1.18950223,0.55934926,0.77884075,0.6443137,0.42482222,0.39650075,0.44606334
3428,Habil,BT,37,53,4.8272,-74.072,SO2,0.2425077,0.12125386,0.08853456,0.11163053,0.41765215,0.71405046,0.68710516,0.71597512,0.82375632,0.91036622,0.71405046,0.5985706,0.66400918,0.68325583,0.64091322,0.66015986,0.72752311,0.84107831,0.76409174,0.83337964,0.86802361,0.77756438,0.71982445,0.69095449
3428,Habil,CC,37,53,4.8272,-74.072,SO2,3.61352453,1.92024783,1.56958345,2.04033838,4.56464164,23.32758852,41.57894968,30.77320236,34.53684007,36.62641556,37.86214729,37.0755542,36.95666456,39.30923836,41.31234867,36.57477664,37.09957231,40.82358014,40.72630681,42.03049013,38.86250153,30.30364832,16.22543364,7.23785719
3428,Habil,AUT,37,53,4.8272,-74.072,SO2,7.54854122,4.01133846,3.27881136,4.2622039,9.53539555,48.73061261,86.85714289,64.28427019,72.14639322,76.51145196,79.09285738,77.44968871,77.20133193,82.11578599,86.3002216,76.40357981,77.4998618,85.27919924,85.07599823,87.80039696,81.18256654,63.30338629,33.89443022,15.11966035
3428,Habil,>C5,37,53,4.8272,-74.072,SO2,0.70095667,0.72219778,0.76468001,1.22490408,2.30820075,2.38608483,0.32569703,0.09912519,0.24781296,0.48146518,2.03914668,1.76301223,1.44439557,2.03206631,1.78425334,1.79133372,1.38067222,0.21949148,0.07788408,1.28154704,1.57184223,1.23198446,0.90628741,0.99833224
3428,Habil,C5,37,53,4.8272,-74.072,SO2,0.53102778,0.40358112,0.41066149,0.63015297,1.16826112,1.6284852,0.3115363,0.05664297,0.2407326,0.34693815,1.12577891,0.75051926,1.21782371,0.58767074,0.71511741,0.60183149,0.52394741,0.19117,0.04956259,0.41066149,0.36817927,0.66555481,0.59475111,0.58059038
3428,Habil,AT,37,53,4.8272,-74.072,SO2,0.05739487,0.00382632,0.00573949,0.00765265,0.25062429,0.86666263,1.85576767,2.73390927,2.67077491,2.22883436,1.89594408,1.8385492,1.83663604,1.80985177,1.96099161,2.02029965,2.318753,2.53876669,2.05664974,1.83280972,1.66253825,1.5936644,0.91831802,0.46872482
