FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
2856,NHabil,C2P,39,42,4.728607,-74.05397,ETHA,0.00022253,0.00022253,0.00041724,0.00037552,0.00086231,0.00162727,0.00242003,0.0015021,0.00180807,0.00243394,0.00218359,0.00207233,0.0015021,0.00136301,0.00141864,0.00230877,0.00166899,0.0016968,0.00116829,0.00139082,0.00102921,0.0005007,0.00044506,0.00037552
2856,NHabil,B,39,42,4.728607,-74.05397,ETHA,9.148e-05,7.841e-05,1.307e-05,7.841e-05,0.0005489,0.00223481,0.00318885,0.00218253,0.00266609,0.00218253,0.00189501,0.00206491,0.00203877,0.0019865,0.00177739,0.00199957,0.00173818,0.00156829,0.00169898,0.00141146,0.00108473,0.00090176,0.00067959,0.00026138
2856,NHabil,BA,39,42,4.728607,-74.05397,ETHA,0.0,0.0,0.0,0.0,0.0,2.981e-05,4.585e-05,5.961e-05,5.273e-05,5.961e-05,4.815e-05,4.585e-05,6.19e-05,5.502e-05,5.961e-05,5.732e-05,5.732e-05,5.732e-05,3.898e-05,5.273e-05,5.273e-05,5.502e-05,0.00010776,2.293e-05
2856,NHabil,TX,39,42,4.728607,-74.05397,ETHA,0.52804206,0.39773825,0.37978067,0.37785134,0.3272436,0.56618337,1.31728534,1.63562436,1.7847762,1.76577975,1.97266301,1.92917893,1.7059706,1.90617541,1.83983623,2.22941195,2.29040838,2.2377229,2.25004091,2.18414697,1.94609765,1.55830285,1.16976601,0.77351186
2856,NHabil,MB,39,42,4.728607,-74.05397,ETHA,1.742e-05,1.742e-05,5.226e-05,3.484e-05,0.00029611,0.00092317,0.00137605,0.00121929,0.00107994,0.00111478,0.00097543,0.00092317,0.00094059,0.00095801,0.00083608,0.00092317,0.00081866,0.0008535,0.00090576,0.00092317,0.0008535,0.0006619,0.00053997,0.00017418
2856,NHabil,INT,39,42,4.728607,-74.05397,ETHA,0.00035247,0.00032042,0.00035247,0.00028839,0.00176235,0.00342857,0.00451803,0.00445395,0.0044219,0.00429373,0.00403739,0.00314019,0.00384513,0.00432577,0.00477437,0.00499867,0.00490255,0.00455007,0.0044219,0.00416556,0.00346062,0.00198665,0.00153805,0.0006729
2856,NHabil,C2G,39,42,4.728607,-74.05397,ETHA,0.00132128,0.00141864,0.00118219,0.00129347,0.00204451,0.00422811,0.00570238,0.00550766,0.00610571,0.00614745,0.00559111,0.00596663,0.00458971,0.00511823,0.00335188,0.00381086,0.00272601,0.00243394,0.0018637,0.00204451,0.00114047,0.00082059,0.00196106,0.00165508
2856,NHabil,ESP,39,42,4.728607,-74.05397,ETHA,0.00462512,0.00348663,0.00327317,0.00298854,0.00562131,0.01287921,0.02084866,0.01636584,0.01373308,0.0115984,0.01060222,0.01287921,0.01124262,0.01480041,0.01038876,0.01309267,0.00996181,0.00818292,0.00846755,0.0090368,0.00839638,0.00654634,0.00789829,0.005479
2856,NHabil,M,39,42,4.728607,-74.05397,ETHA,0.00530291,0.0046868,0.0034766,0.00422472,0.00338858,0.01377436,0.0321035,0.03522804,0.03056324,0.02501829,0.02834086,0.02838486,0.03635023,0.03824255,0.03511802,0.03584414,0.03483197,0.0344579,0.02715265,0.02471023,0.02308196,0.01958336,0.01643682,0.00961565
2856,NHabil,AL,39,42,4.728607,-74.05397,ETHA,0.00017261,0.0,0.0,0.0,0.00014314,0.0002947,0.00019366,0.00013051,9.683e-05,0.00011367,0.00011788,0.00015998,0.00015156,0.00011788,0.00013893,0.00014314,0.00013051,0.00013051,0.00015998,0.00013893,0.00015156,0.00016419,0.00031154,0.0002526
