FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,CC,37,53,4.827202,-74.07196,PNCOM,0.00923444,0.00695567,0.00664163,0.00660789,0.00572286,0.00990144,0.02303677,0.02860391,0.03121229,0.03088008,0.03449806,0.03373761,0.02983413,0.03333532,0.03217517,0.0389881,0.04005481,0.03913345,0.03934887,0.03819651,0.03403348,0.0272517,0.02045695,0.01352723
3428,NHabil,AUT,37,53,4.827202,-74.07196,PNCOM,0.01889492,0.01423226,0.01358968,0.01352065,0.01170975,0.02025973,0.0471364,0.05852751,0.06386461,0.06318487,0.07058776,0.06903178,0.06104472,0.06820864,0.06583483,0.079775,0.08195764,0.0800724,0.08051317,0.07815529,0.06963717,0.05576073,0.04185771,0.02767856
3428,NHabil,>C5,37,53,4.827202,-74.07196,PNCOM,0.01442879,0.01457518,0.01530334,0.02450433,0.04560523,0.04797581,0.00739651,0.00313043,0.00571854,0.01039621,0.04015586,0.0348094,0.02895248,0.04019941,0.03523285,0.03584234,0.02736552,0.00506161,0.00231121,0.02508601,0.03076094,0.02400563,0.01821205,0.02023827
3428,NHabil,C5,37,53,4.827202,-74.07196,PNCOM,0.00569868,0.00534252,0.00391785,0.00854803,0.01389055,0.02030157,0.01175354,0.01175354,0.01068503,0.0110412,0.00605485,0.00961653,0.00747952,0.01353437,0.01032887,0.02493175,0.01246588,0.01175354,0.00783569,0.00961653,0.00783569,0.00320551,0.0110412,0.00783569
3428,NHabil,AT,37,53,4.827202,-74.07196,PNCOM,0.00315983,0.0,0.00024306,0.00024306,0.0080211,0.02698006,0.06003672,0.10548961,0.11035089,0.0909058,0.06392573,0.05687689,0.06368267,0.06757169,0.07073152,0.07462053,0.0588214,0.0668425,0.06927313,0.06465493,0.05906446,0.05225868,0.04423758,0.02017428
3428,Habil,C2P,37,53,4.827202,-74.07196,PNCOM,0.00401999,0.00356704,0.00679435,0.00628479,0.01313576,0.02400674,0.02587518,0.02032646,0.03323573,0.03063124,0.03363207,0.0302349,0.03606672,0.02553547,0.03459461,0.03397179,0.03074448,0.02066617,0.01704252,0.00956872,0.00770027,0.00571859,0.00566197,0.00469943
3428,Habil,B,37,53,4.827202,-74.07196,PNCOM,0.00336691,0.00121583,0.00065468,0.00280576,0.02300725,0.05480589,0.06471958,0.0680865,0.07135989,0.06462606,0.06163324,0.05592819,0.05256128,0.05471236,0.0522807,0.05648935,0.06200735,0.0526548,0.04507925,0.04283464,0.04040298,0.02712237,0.01468349,0.0047698
3428,Habil,BA,37,53,4.827202,-74.07196,PNCOM,0.0,0.0,0.0,0.0,0.00011757,0.00098329,0.00188107,0.00251166,0.00243684,0.00196658,0.0015925,0.00148562,0.00129324,0.00119705,0.00129324,0.00146424,0.00181695,0.00205208,0.00222309,0.00236203,0.00227653,0.00225515,0.00156044,0.00018169
3428,Habil,TX,37,53,4.827202,-74.07196,PNCOM,0.00156896,0.00083376,0.0006815,0.0008859,0.00198193,0.01012867,0.01805327,0.0133615,0.01499563,0.01590291,0.01643946,0.01609793,0.0160463,0.01706777,0.01793751,0.01588049,0.01610835,0.01772529,0.01768306,0.01824932,0.0168738,0.01315762,0.00704496,0.00314262
3428,Habil,MB,37,53,4.827202,-74.07196,PNCOM,0.00152427,0.00076214,0.0,0.00152427,0.01676699,0.04445792,0.04953883,0.05461973,0.04776051,0.04394983,0.04852265,0.04522006,0.04522006,0.04369579,0.04750647,0.0454741,0.0459822,0.04572815,0.04674433,0.04191747,0.03505825,0.03556634,0.02286407,0.00660518
3428,Habil,INT,37,53,4.827202,-74.07196,PNCOM,0.00277924,0.00148888,0.00327553,0.00367257,0.01588138,0.03702345,0.03722198,0.04546043,0.05280557,0.03811529,0.04516265,0.04039824,0.04357452,0.04367379,0.03444272,0.03553457,0.03573309,0.0347405,0.03801604,0.0306709,0.02431835,0.01588138,0.01131548,0.00535996
3428,Habil,C2G,37,53,4.827202,-74.07196,PNCOM,0.01574026,0.01104083,0.01058787,0.01489097,0.03289602,0.08090948,0.05831824,0.048976,0.06579204,0.06975542,0.10638834,0.09846159,0.08515596,0.09149736,0.0904782,0.09642327,0.0982351,0.07343569,0.05367543,0.0455222,0.0365763,0.0334056,0.02264786,0.01738222
3428,Habil,ESP,37,53,4.827202,-74.07196,PNCOM,0.00247969,0.00206294,0.00187539,0.00175036,0.01562826,0.06970208,0.11398215,0.0591582,0.03863308,0.01446135,0.01419047,0.01473225,0.02187957,0.03434051,0.04996878,0.10277148,0.08505945,0.05709527,0.0324026,0.01364869,0.00737655,0.00493854,0.00495937,0.00266723
3428,Habil,M,37,53,4.827202,-74.07196,PNCOM,0.00513443,0.00269795,0.00204426,0.00237705,0.00575246,0.02995084,0.08413572,0.08723777,0.06740128,0.05240209,0.0538402,0.05378078,0.05183159,0.0506193,0.05101151,0.05849922,0.07027751,0.10007384,0.07446112,0.04516397,0.03521601,0.03378978,0.02463813,0.00890206
3428,Habil,AL,37,53,4.827202,-74.07196,PNCOM,0.00180936,2.872e-05,0.0,0.00103392,0.00393463,0.00640455,0.00565783,0.00499727,0.00433671,0.00338895,0.00307303,0.00336023,0.00379103,0.00333151,0.00321663,0.00341767,0.00519831,0.00577271,0.00473879,0.00539935,0.00565783,0.00376231,0.00603119,0.00310175
3428,Habil,C3-C4,37,53,4.827202,-74.07196,PNCOM,0.00740829,0.00783569,0.00983023,0.01453164,0.0303455,0.05413752,0.02364955,0.0108275,0.0381812,0.02436189,0.06752943,0.0490087,0.05399504,0.05314025,0.05014844,0.0524279,0.04872376,0.02393448,0.01125491,0.01567139,0.01296451,0.00854803,0.00797816,0.00897543
3428,Habil,BT,37,53,4.827202,-74.07196,PNCOM,0.01412938,0.00706469,0.00515835,0.006504,0.02433394,0.04160318,0.04003325,0.04171532,0.04799504,0.05304125,0.04160318,0.0348749,0.03868759,0.03980897,0.03734194,0.03846332,0.04238815,0.04900429,0.04451877,0.04855573,0.05057422,0.04530373,0.04193959,0.04025753
3428,Habil,CC,37,53,4.827202,-74.07196,PNCOM,0.00312382,0.00166002,0.00135688,0.00176383,0.00394605,0.02016626,0.03594422,0.02660285,0.02985644,0.03166285,0.03273111,0.03205112,0.03194834,0.0339821,0.03571375,0.03161821,0.03207188,0.03529121,0.03520713,0.03633456,0.0335959,0.02619693,0.01402658,0.00625699
3428,Habil,AUT,37,53,4.827202,-74.07196,PNCOM,0.00639178,0.00339663,0.00277636,0.00360905,0.00807415,0.04126293,0.07354681,0.05443309,0.06109039,0.06478652,0.06697234,0.06558098,0.06537069,0.06953203,0.07307523,0.06469518,0.06562346,0.07221067,0.07203861,0.07434551,0.06874182,0.05360252,0.02870031,0.01280266
3428,Habil,>C5,37,53,4.827202,-74.07196,PNCOM,0.01410425,0.01453164,0.01538645,0.02464682,0.04644429,0.04801143,0.00655349,0.00199454,0.00498635,0.00968776,0.04103053,0.03547431,0.0290633,0.04088807,0.03590172,0.03604418,0.02778109,0.00441649,0.00156714,0.02578655,0.03162771,0.02478928,0.0182358,0.02008786
3428,Habil,C5,37,53,4.827202,-74.07196,PNCOM,0.01068503,0.00812063,0.0082631,0.01267957,0.02350708,0.03276745,0.00626856,0.00113973,0.00484388,0.00698089,0.02265227,0.01510151,0.02450435,0.01182477,0.01438918,0.01210971,0.01054257,0.00384662,0.00099727,0.0082631,0.00740829,0.01339191,0.01196724,0.0116823
3428,Habil,AT,37,53,4.827202,-74.07196,PNCOM,0.00291676,0.00019445,0.00029168,0.0003889,0.01273653,0.04404313,0.09430869,0.13893517,0.13572673,0.11326765,0.09635042,0.09343366,0.09333643,0.09197528,0.09965609,0.10267008,0.11783725,0.12901817,0.10451736,0.09314198,0.08448892,0.0809888,0.04666822,0.02382024
