FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C3-C4,37,53,4.8272,-74.072,PM2.5 BRAKE,0.02523816,0.01781518,0.03563036,0.03117656,0.08462209,0.1558828,0.12767544,0.09946807,0.12767544,0.09946807,0.08462209,0.08907588,0.07868371,0.09798347,0.09501428,0.0816529,0.05938393,0.04453794,0.01484599,0.02820735,0.02672277,0.02523816,0.05047634,0.02226897
3428,NHabil,BT,37,53,4.8272,-74.072,PM2.5 BRAKE,0.07658597,0.02042293,0.01872102,0.02042293,0.10211463,0.17189296,0.17189296,0.17699869,0.18380633,0.15657576,0.16168149,0.28081523,0.228056,0.17529678,0.16168149,0.19742161,0.15657576,0.12764329,0.15997958,0.16168149,0.1633834,0.16508532,0.18721015,0.20763308
3428,NHabil,CC,37,53,4.8272,-74.072,PM2.5 BRAKE,0.31928939,0.24049903,0.22964068,0.22847409,0.19787328,0.34235217,0.79651846,0.98900742,1.07919456,1.06770804,1.19280342,1.16651007,1.03154344,1.15260061,1.11248752,1.34805095,1.38493344,1.35307629,1.36052459,1.32068071,1.17674024,0.94225369,0.70731843,0.46771678
3428,NHabil,AUT,37,53,4.8272,-74.072,PM2.5 BRAKE,0.76096541,0.57318361,0.5473048,0.54452444,0.47159324,0.81593115,1.8983499,2.35711067,2.57205453,2.5446786,2.84281962,2.7801544,2.45848718,2.74700384,2.65140196,3.21282247,3.30072488,3.22479945,3.24255104,3.14759075,2.80453608,2.24568206,1.68575866,1.1147138
3428,NHabil,>C5,37,53,4.8272,-74.072,PM2.5 BRAKE,0.07401999,0.06261463,0.0602343,0.0960479,0.15421672,0.19845224,0.06687722,0.06161842,0.05514453,0.07362684,0.12997925,0.11666324,0.11594275,0.13811475,0.11825903,0.14076907,0.09629694,0.0486831,0.04144957,0.07461059,0.09115732,0.06655338,0.07489704,0.0907891
3428,NHabil,C5,37,53,4.8272,-74.072,PM2.5 BRAKE,0.02375357,0.02226897,0.01633059,0.03563036,0.05789933,0.08462209,0.04899174,0.04899174,0.04453794,0.04602253,0.02523816,0.04008414,0.03117656,0.05641474,0.04305333,0.10392186,0.05196094,0.04899174,0.03266117,0.04008414,0.03266117,0.01336138,0.04602253,0.03266117
3428,NHabil,AT,37,53,4.8272,-74.072,PM2.5 BRAKE,0.02212484,0.0,0.00170191,0.00170191,0.05616305,0.18891206,0.42037189,0.73862914,0.77266735,0.63651452,0.44760245,0.39824705,0.44590054,0.47313111,0.49525595,0.52248651,0.41186233,0.46802538,0.48504448,0.45270818,0.41356424,0.36591075,0.30974771,0.14125857
3428,Habil,C2P,37,53,4.8272,-74.072,PM2.5 BRAKE,0.01083192,0.00961142,0.01830747,0.01693439,0.03539442,0.06468635,0.0697209,0.0547698,0.08955398,0.08253611,0.09062191,0.08146818,0.09718207,0.06880553,0.09321547,0.09153728,0.08284124,0.05568518,0.0459212,0.025783,0.02074845,0.01540878,0.01525621,0.01266266
3428,Habil,B,37,53,4.8272,-74.072,PM2.5 BRAKE,0.02450751,0.00884993,0.00476535,0.02042293,0.16746799,0.39892781,0.47108882,0.49559633,0.51942308,0.47040805,0.4486236,0.40709698,0.38258947,0.39824705,0.38054718,0.41118157,0.45134666,0.38327024,0.32812834,0.31179,0.29409013,0.19742161,0.10687998,0.03471897
3428,Habil,BA,37,53,4.8272,-74.072,PM2.5 BRAKE,0.0,0.0,0.0,0.0,0.00748841,0.06263031,0.1198145,0.15997958,0.15521423,0.12526061,0.10143386,0.09462622,0.08237247,0.07624559,0.08237247,0.09326469,0.11572991,0.13070672,0.14159895,0.15044889,0.14500277,0.14364124,0.09939157,0.01157299
3428,Habil,TX,37,53,4.8272,-74.072,PM2.5 BRAKE,0.06627314,0.03521793,0.02878664,0.03742043,0.08371692,0.42783507,0.76257059,0.56438989,0.63341615,0.6717396,0.69440329,0.67997694,0.67779647,0.72094339,0.75768104,0.67079252,0.68041743,0.74871688,0.74693285,0.77085197,0.71275009,0.55577814,0.29757939,0.1327445
3428,Habil,MB,37,53,4.8272,-74.072,PM2.5 BRAKE,0.00350716,0.00175357,0.0,0.00350716,0.03857871,0.10229202,0.11398254,0.12567306,0.10989086,0.10112297,0.11164443,0.10404561,0.10404561,0.10053845,0.10930634,0.10463013,0.10579918,0.10521466,0.10755275,0.09644677,0.08066457,0.08183362,0.05260732,0.01519768
3428,Habil,INT,37,53,4.8272,-74.072,PM2.5 BRAKE,0.01636673,0.00876788,0.01928935,0.02162745,0.09352414,0.21802815,0.21919719,0.26771284,0.31096777,0.22445793,0.26595926,0.23790202,0.25660685,0.25719138,0.20283048,0.20926026,0.21042931,0.20458406,0.2238734,0.18061849,0.14320883,0.09352414,0.06663597,0.0315644
3428,Habil,C2G,37,53,4.8272,-74.072,PM2.5 BRAKE,0.04241227,0.02974963,0.02852911,0.04012385,0.08863861,0.2180113,0.15713899,0.13196625,0.1772772,0.18795656,0.28666426,0.26530556,0.22945346,0.24654041,0.2437943,0.25981332,0.26469531,0.1978731,0.1446289,0.12265997,0.09855514,0.09001166,0.06102487,0.04683657
3428,Habil,ESP,37,53,4.8272,-74.072,PM2.5 BRAKE,0.06955858,0.05786805,0.05260732,0.04910017,0.4383944,1.955239,3.19735646,1.65946892,1.08371096,0.40566094,0.39806211,0.41325978,0.61375215,0.96329861,1.40169301,2.88288154,2.38603456,1.60160087,0.9089377,0.38286443,0.20692215,0.13853263,0.13911715,0.07481931
3428,Habil,M,37,53,4.8272,-74.072,PM2.5 BRAKE,0.03467773,0.01822186,0.01380687,0.0160545,0.0388519,0.20228675,0.56824917,0.5892003,0.45522546,0.35392153,0.36363451,0.36323315,0.35006846,0.34188066,0.34452965,0.39510134,0.47465141,0.67589461,0.50290734,0.30503558,0.23784748,0.22821478,0.16640493,0.06012411
3428,Habil,AL,37,53,4.8272,-74.072,PM2.5 BRAKE,0.04288814,0.00068076,0.0,0.02450751,0.09326469,0.15181041,0.13411054,0.11845297,0.10279539,0.08033017,0.07284177,0.07964941,0.08986087,0.07896865,0.07624559,0.08101094,0.12321832,0.1368336,0.11232609,0.12798367,0.13411054,0.08918011,0.14296048,0.07352253
3428,Habil,C3-C4,37,53,4.8272,-74.072,PM2.5 BRAKE,0.03087965,0.03266117,0.04097491,0.0605716,0.12648775,0.22565892,0.09857731,0.04513178,0.15914891,0.10154651,0.2814798,0.20428071,0.22506508,0.22150204,0.20903141,0.21853284,0.20309302,0.099765,0.04691331,0.06532231,0.05403937,0.03563036,0.033255,0.03741187
3428,Habil,BT,37,53,4.8272,-74.072,PM2.5 BRAKE,0.08577629,0.04288814,0.03131515,0.03948432,0.14772583,0.25256351,0.24303281,0.25324428,0.29136707,0.32200146,0.25256351,0.21171766,0.23486364,0.24167129,0.22669447,0.23350212,0.25732886,0.29749395,0.27026338,0.29477089,0.30702465,0.27502873,0.25460581,0.24439434
3428,Habil,CC,37,53,4.8272,-74.072,PM2.5 BRAKE,0.10800919,0.05739672,0.04691526,0.06098625,0.13643834,0.69726772,1.24280569,0.91981908,1.03231519,1.09477315,1.1317095,1.10819802,1.10464438,1.17496342,1.23483691,1.09322965,1.10891593,1.2202275,1.21731997,1.25630236,1.16161035,0.90578399,0.48498246,0.21634145
3428,Habil,AUT,37,53,4.8272,-74.072,PM2.5 BRAKE,0.25741933,0.13679412,0.11181358,0.14534911,0.32517476,1.66180473,2.96199048,2.19221345,2.4603265,2.60918313,2.69721387,2.64117875,2.63270932,2.80030137,2.94299843,2.6055045,2.64288975,2.90817966,2.90125013,2.9941572,2.76847685,2.15876348,1.15586326,0.5156086
3428,Habil,>C5,37,53,4.8272,-74.072,PM2.5 BRAKE,0.05879009,0.0605716,0.06413464,0.10273418,0.19359161,0.20012383,0.02731661,0.00831374,0.02078438,0.04038107,0.1710257,0.14786597,0.12114321,0.17043187,0.14964749,0.15024133,0.11579866,0.01840903,0.00653223,0.1074849,0.13183232,0.10332804,0.07601143,0.08373134
3428,Habil,C5,37,53,4.8272,-74.072,PM2.5 BRAKE,0.04453794,0.03384883,0.03444269,0.0528517,0.09798347,0.13658303,0.02612892,0.0047507,0.02019053,0.02909812,0.09442044,0.06294696,0.10214034,0.04928865,0.05997777,0.05047634,0.0439441,0.01603366,0.00415687,0.03444269,0.03087965,0.05582089,0.04988249,0.04869482
3428,Habil,AT,37,53,4.8272,-74.072,PM2.5 BRAKE,0.02042293,0.00136153,0.00204229,0.00272306,0.08918011,0.30838618,0.66034126,0.97281202,0.95034681,0.79309028,0.67463731,0.65421438,0.65353362,0.64400292,0.69778329,0.71888698,0.8250862,0.90337408,0.7318215,0.65217209,0.59158408,0.56707657,0.32676681,0.16678723
