ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
42,39,4.728607,-74.05397,NOX,g/s,0.0258020339528,0.0173746034194,0.01688654045,0.018795047025,0.0354139085361,0.0722455532333,0.105605533594,0.116882342606,0.124354813781,0.114087070094,0.110568646464,0.114315024442,0.106324808964,0.113800406839,0.107108089475,0.12466089965,0.111681975147,0.106608482133,0.106363713936,0.105025367936,0.0942706866306,0.0774605141639,0.0691186176861,0.0466596061056,0.0258020339528
