ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
42,39,4.728607,-74.05397,SO2,g/s,0.000930872263889,0.000706447041667,0.000668554569444,0.000683728447222,0.000690785613889,0.00130910328611,0.00265532908333,0.00311011873056,0.00328064130556,0.00317295042222,0.00347619375556,0.00343863598889,0.00315002308333,0.00351285408333,0.00332643132778,0.00397355666944,0.00396888973889,0.003856038525,0.003793812375,0.00368424348056,0.003293786025,0.00264004500556,0.00207569981389,0.00137247219722,0.000930872263889
