ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.8272,-74.072,PNO3,g/s,2.16560888889e-05,1.62427055556e-05,1.67722444444e-05,2.02329027778e-05,4.61303055556e-05,8.89161861111e-05,0.000108783258333,0.000111153908333,0.000118019416667,0.000110075055556,0.000105784836111,0.000108053172222,0.000100570388889,0.000108680522222,9.98825916667e-05,0.000114380441667,9.55606833333e-05,8.72926361111e-05,8.30589e-05,8.74875388889e-05,7.82100805556e-05,6.23953555556e-05,6.02458138889e-05,4.03371777778e-05,2.16560888889e-05
