ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.8272,-74.072,PSI,g/s,2.63538305556e-05,1.97528083333e-05,2.04086972222e-05,2.45973111111e-05,5.60790388889e-05,0.000107982447222,0.000132064316667,0.000135007413889,0.000143458536111,0.000133891572222,0.000128684605556,0.000131383916667,0.000122166691667,0.000132032019444,0.000121414225,0.000139100522222,0.000116294619444,0.000106247905556,0.000101199561111,0.000106578672222,9.52493277778e-05,7.59535527778e-05,7.3273525e-05,4.90569388889e-05,2.63538305556e-05
