ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,CH4,mol/s,2.69639277778e-05,2.10852388889e-05,1.89348722222e-05,1.92643333333e-05,2.12117861111e-05,5.05281222222e-05,0.000103110336111,0.000107731836111,0.000102230041667,9.21792805556e-05,9.96626472222e-05,0.000102195113889,0.000102660044444,0.000115617130556,0.000103406419444,0.000118633358333,0.000114115686111,0.000109507569444,0.00010215435,9.86297111111e-05,8.96133277778e-05,7.26991722222e-05,6.12451194444e-05,3.95027055556e-05,2.69639277778e-05
45,38,4.755493,-74.062965,CH4,mol/s,4.96050388889e-05,3.89381944444e-05,3.61237416667e-05,3.97417833333e-05,5.20826722222e-05,0.000109353283333,0.000178718072222,0.000183523180556,0.000175915786111,0.000160194577778,0.000169348811111,0.000173051775,0.000173841061111,0.000197043344444,0.000176619027778,0.000205329644444,0.000189994963889,0.000180305672222,0.000165740716667,0.000161074547222,0.000146699255556,0.000116784230556,0.000105011536111,7.00644e-05,4.96050388889e-05
