ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,MEOH,mol/s,1.37002777778e-06,1.04831111111e-06,1.00209166667e-06,9.9965e-07,9.15738888889e-07,1.61263888889e-06,3.56383888889e-06,4.3199e-06,4.72288333333e-06,4.69833333333e-06,5.18681666667e-06,5.08738611111e-06,4.46398055556e-06,4.976725e-06,4.75273888889e-06,5.77068888889e-06,5.86386111111e-06,5.72340277778e-06,5.71655e-06,5.56596388889e-06,4.92885e-06,3.93246666667e-06,3.00034166667e-06,1.99901111111e-06,1.37002777778e-06
49,42,4.791351,-74.026985,MEOH,mol/s,1.53245555556e-06,1.17259166667e-06,1.12088888889e-06,1.11816666667e-06,1.02430833333e-06,1.80381944444e-06,3.98634444444e-06,4.83203611111e-06,5.28279722222e-06,5.25533055556e-06,5.80173611111e-06,5.69051111111e-06,4.99320277778e-06,5.56673333333e-06,5.31618611111e-06,6.45482777778e-06,6.55904444444e-06,6.40193333333e-06,6.39426388889e-06,6.22583333333e-06,5.51318611111e-06,4.39866944444e-06,3.35603611111e-06,2.23600833333e-06,1.53245555556e-06
