ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,TOL,mol/s,9.61565555556e-06,7.49931944444e-06,6.76743333333e-06,6.88185e-06,7.37029444444e-06,1.72403444444e-05,3.55960916667e-05,3.77721388889e-05,3.62699638889e-05,3.29847333333e-05,3.58177888889e-05,3.65107805556e-05,3.63612138889e-05,4.08536472222e-05,3.68456166667e-05,4.24217194444e-05,4.11215666667e-05,3.95715305556e-05,3.71514805556e-05,3.58625111111e-05,3.25173111111e-05,2.63544694444e-05,2.18962305556e-05,1.4134375e-05,9.61565555556e-06
45,38,4.755493,-74.062965,TOL,mol/s,1.75057888889e-05,1.37286333333e-05,1.27555805556e-05,1.39240333333e-05,1.78250222222e-05,3.72044194444e-05,6.19653027778e-05,6.44281944444e-05,6.24756388889e-05,5.73817055556e-05,6.08904527778e-05,6.19739333333e-05,6.15812944444e-05,6.95267916667e-05,6.26827833333e-05,7.30527166667e-05,6.82040138889e-05,6.495315e-05,6.01179416667e-05,5.84111361111e-05,5.29925305556e-05,4.22116611111e-05,3.73429333333e-05,2.49203888889e-05,1.75057888889e-05
