ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,TOG,g/s,0.0171519433306,0.0131916101139,0.0121951347333,0.012310654875,0.0119457517139,0.0252369006361,0.0545720113417,0.0617107081361,0.0624194002194,0.0588859924583,0.0648377720778,0.0647351208361,0.0616029489833,0.0688371992694,0.064043020775,0.0751779859111,0.0749197894833,0.0727161185583,0.0703174075583,0.0679819474972,0.0611451854028,0.0493064241306,0.0389824733361,0.0253383318222,0.0171519433306
45,38,4.755493,-74.062965,TOG,g/s,0.0297927682833,0.023072533175,0.0216602269611,0.0229066865806,0.0267288018417,0.0536032089111,0.0961088567889,0.105127001467,0.107061916611,0.101540389925,0.109250635006,0.109659616992,0.103914792208,0.11597395895,0.107176340744,0.126671467819,0.122374351475,0.117811078592,0.112709515625,0.109461198728,0.098118243525,0.0782678667639,0.0650384571389,0.0434708077167,0.0297927682833
