ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,PK,g/s,4.454075e-06,3.47858888889e-06,3.480875e-06,4.04585277778e-06,7.54886388889e-06,1.42201444444e-05,1.88573861111e-05,1.99586083333e-05,2.09936388889e-05,1.97395194444e-05,1.98182138889e-05,1.98600277778e-05,1.86422861111e-05,2.05510083333e-05,1.89759333333e-05,2.18597222222e-05,1.91926694444e-05,1.78026638889e-05,1.67096916667e-05,1.72850833333e-05,1.54612e-05,1.22640388889e-05,1.12548e-05,7.47544722222e-06,4.454075e-06
49,42,4.791351,-74.026985,PK,g/s,4.98211944444e-06,3.89096944444e-06,3.89354444444e-06,4.52549722222e-06,8.44382777778e-06,1.59059972222e-05,2.10929972222e-05,2.23247666667e-05,2.34825e-05,2.20797194444e-05,2.21677111111e-05,2.22145111111e-05,2.08524138889e-05,2.29874138889e-05,2.12255861111e-05,2.44512666667e-05,2.14680472222e-05,1.99132416667e-05,1.86906833333e-05,1.93342944444e-05,1.72941916667e-05,1.3717975e-05,1.25890861111e-05,8.36168611111e-06,4.98211944444e-06
