ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,TERP,mol/s,1.77777777778e-09,1.35277777778e-09,1.40555555556e-09,1.33333333333e-09,2.07777777778e-09,4.98333333333e-09,8.90277777778e-09,9.25e-09,9.18888888889e-09,9.18333333333e-09,9.34166666667e-09,9.10833333333e-09,8.44444444444e-09,9.2e-09,8.49166666667e-09,1.00194444444e-08,9.78888888889e-09,9.69166666667e-09,9.90277777778e-09,9.77222222222e-09,8.81388888889e-09,6.98611111111e-09,5.46111111111e-09,3.03888888889e-09,1.77777777778e-09
45,38,4.755493,-74.062965,TERP,mol/s,1.83388888889e-08,1.47638888889e-08,1.45333333333e-08,1.66944444444e-08,3.53944444444e-08,7.23555555556e-08,8.89277777778e-08,7.89027777778e-08,8.56138888889e-08,8.47027777778e-08,7.88972222222e-08,8.43111111111e-08,7.3275e-08,7.63055555556e-08,6.55055555556e-08,7.9625e-08,6.41388888889e-08,5.89833333333e-08,5.43194444444e-08,5.47e-08,4.4975e-08,3.36388888889e-08,3.83777777778e-08,2.97555555556e-08,1.83388888889e-08
