ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,PTI,g/s,1.25507222222e-06,9.48608333333e-07,9.54711111111e-07,1.12215e-06,2.30526111111e-06,4.49254722222e-06,5.85294444444e-06,6.07555833333e-06,6.38555277778e-06,5.95498888889e-06,5.85256944444e-06,5.95214722222e-06,5.60058888889e-06,6.07774444444e-06,5.60005e-06,6.42309444444e-06,5.54795555556e-06,5.13760833333e-06,4.87460833333e-06,5.03479722222e-06,4.50952777778e-06,3.60751111111e-06,3.36442777778e-06,2.23960555556e-06,1.25507222222e-06
49,42,4.791351,-74.026985,PTI,g/s,1.403875e-06,1.06105833333e-06,1.06791111111e-06,1.25518888889e-06,2.57856111111e-06,5.02515277778e-06,6.546825e-06,6.79584444444e-06,7.14258611111e-06,6.66096666667e-06,6.54639444444e-06,6.65778888889e-06,6.26456388889e-06,6.79828888889e-06,6.26395e-06,7.18457777778e-06,6.20569722222e-06,5.74668888889e-06,5.45251388889e-06,5.63168611111e-06,5.04413888889e-06,4.03519722222e-06,3.7633e-06,2.50510833333e-06,1.403875e-06
