ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,PK,g/s,3.69259444444e-06,2.58113888889e-06,2.71039444444e-06,3.84993333333e-06,1.02254027778e-05,2.41861944444e-05,2.87265055556e-05,2.54216861111e-05,2.69417055556e-05,2.37637972222e-05,2.85708916667e-05,2.6101825e-05,2.64724444444e-05,2.7075225e-05,2.80698388889e-05,3.04675166667e-05,3.0555025e-05,2.79793388889e-05,2.30518694444e-05,2.11905888889e-05,1.89257527778e-05,1.60682527778e-05,1.0724775e-05,6.53407777778e-06,3.69259444444e-06
49,42,4.791351,-74.026985,PK,g/s,4.13036666667e-06,2.88713888889e-06,3.03172777778e-06,4.30637222222e-06,1.14376527778e-05,2.70535638889e-05,3.21321361111e-05,2.84355305556e-05,3.01357361111e-05,2.65810916667e-05,3.19580805556e-05,2.91962972222e-05,2.961085e-05,3.02850944444e-05,3.13976194444e-05,3.40795527778e-05,3.41774416667e-05,3.12964055556e-05,2.57847444444e-05,2.37028111111e-05,2.11694694444e-05,1.79732166667e-05,1.199625e-05,7.30870833333e-06,4.13036666667e-06
