ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
42,39,4.728607,-74.05397,ETOH,mol/s,2.94248888889e-06,2.263275e-06,2.17613888889e-06,2.35233888889e-06,3.22888333333e-06,6.18168888889e-06,9.36226666667e-06,9.47640277778e-06,9.38003888889e-06,8.80390277778e-06,9.16881666667e-06,9.40183055556e-06,8.74201388889e-06,1.01676361111e-05,9.05976388889e-06,1.09733027778e-05,1.00495222222e-05,9.42793611111e-06,9.07878055556e-06,8.96884444444e-06,8.11571111111e-06,6.35848055556e-06,5.78192777778e-06,3.97160277778e-06,2.94248888889e-06
