ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,PNO3,g/s,6.29627777778e-07,4.87080555556e-07,4.71072222222e-07,4.67191666667e-07,5.88366666667e-07,1.4103e-06,2.73415833333e-06,2.94338611111e-06,2.90643333333e-06,2.80705277778e-06,2.95804722222e-06,2.908325e-06,2.810825e-06,3.07147777778e-06,2.84799444444e-06,3.30300277778e-06,3.25313055556e-06,3.20186388889e-06,3.13943611111e-06,3.05719444444e-06,2.76149444444e-06,2.21293888889e-06,1.74105833333e-06,1.02601666667e-06,6.29627777778e-07
45,38,4.755493,-74.062965,PNO3,g/s,3.20031666667e-06,2.52766111111e-06,2.51530833333e-06,2.99853333333e-06,5.67336111111e-06,1.10659166667e-05,1.31213416667e-05,1.23294388889e-05,1.29126638889e-05,1.25864805556e-05,1.20989027778e-05,1.25267472222e-05,1.15592333333e-05,1.24662722222e-05,1.11223916667e-05,1.33948944444e-05,1.12027e-05,1.04038833333e-05,9.57019166667e-06,9.53279722222e-06,8.27726944444e-06,6.22608055556e-06,6.60279166667e-06,4.84266944444e-06,3.20031666667e-06
